1227.1 0.946167
1227.15 0.970396
1227.2 0.978227
1227.25 0.979185
1227.3 0.974488
1227.35 0.970316
1227.4 0.974282
1227.45 0.976976
1227.5 0.976294
1227.55 0.973667
1227.6 0.976074
1227.65 0.980053
1227.7 0.981244
1227.75 0.980607
1227.8 0.979758
1227.85 0.978999
1227.9 0.978619
1227.95 0.976628
1228 0.976643
1228.05 0.979862
1228.1 0.981663
1228.15 0.981874
1228.2 0.981562
1228.25 0.981338
1228.3 0.981476
1228.35 0.980627
1228.4 0.979245
1228.45 0.980031
1228.5 0.981494
1228.55 0.982046
1228.6 0.982121
1228.65 0.981872
1228.7 0.981349
1228.75 0.979958
1228.8 0.977418
1228.85 0.974928
1228.9 0.970081
1228.95 0.970495
1229 0.977391
1229.05 0.981283
1229.1 0.981851
1229.15 0.981771
1229.2 0.981744
1229.25 0.981955
1229.3 0.981845
1229.35 0.981058
1229.4 0.97989
1229.45 0.97567
1229.5 0.962518
1229.55 0.954442
1229.6 0.968029
1229.65 0.979123
1229.7 0.981404
1229.75 0.981755
1229.8 0.981914
1229.85 0.981914
1229.9 0.981869
1229.95 0.981669
1230 0.980372
1230.05 0.975656
1230.1 0.970165
1230.15 0.972949
1230.2 0.978718
1230.25 0.980808
1230.3 0.979873
1230.35 0.978883
1230.4 0.980236
1230.45 0.98146
1230.5 0.981741
1230.55 0.981649
1230.6 0.981647
1230.65 0.981653
1230.7 0.981523
1230.75 0.981641
1230.8 0.981552
1230.85 0.980522
1230.9 0.979245
1230.95 0.979739
1231 0.980921
1231.05 0.981537
1231.1 0.981592
1231.15 0.980959
1231.2 0.978917
1231.25 0.977176
1231.3 0.979216
1231.35 0.981043
1231.4 0.981224
1231.45 0.980805
1231.5 0.980981
1231.55 0.9815
1231.6 0.981565
1231.65 0.981236
1231.7 0.980307
1231.75 0.977226
1231.8 0.97462
1231.85 0.97743
1231.9 0.980553
1231.95 0.981354
1232 0.98143
1232.05 0.981585
1232.1 0.981588
1232.15 0.98147
1232.2 0.981497
1232.25 0.981526
1232.3 0.98142
1232.35 0.981424
1232.4 0.981528
1232.45 0.981464
1232.5 0.981138
1232.55 0.980034
1232.6 0.97692
1232.65 0.974401
1232.7 0.976509
1232.75 0.977297
1232.8 0.973866
1232.85 0.97335
1232.9 0.977758
1232.95 0.980425
1233 0.979522
1233.05 0.976654
1233.1 0.976096
1233.15 0.978169
1233.2 0.978316
1233.25 0.978087
1233.3 0.977891
1233.35 0.97144
1233.4 0.963619
1233.45 0.97118
1233.5 0.978116
1233.55 0.980238
1233.6 0.981003
1233.65 0.981122
1233.7 0.981218
1233.75 0.981201
1233.8 0.98108
1233.85 0.981001
1233.9 0.980963
1233.95 0.98095
1234 0.98088
1234.05 0.980835
1234.1 0.980913
1234.15 0.980878
1234.2 0.980788
1234.25 0.980861
1234.3 0.980886
1234.35 0.980885
1234.4 0.980677
1234.45 0.980176
1234.5 0.979612
1234.55 0.98
1234.6 0.980538
1234.65 0.980684
1234.7 0.980831
1234.75 0.98069
1234.8 0.980089
1234.85 0.979783
1234.9 0.98025
1234.95 0.980538
1235 0.980613
1235.05 0.980171
1235.1 0.979154
1235.15 0.978938
1235.2 0.979677
1235.25 0.979567
1235.3 0.979313
1235.35 0.980067
1235.4 0.980461
1235.45 0.979625
1235.5 0.978612
1235.55 0.979494
1235.6 0.980457
1235.65 0.980625
1235.7 0.980476
1235.75 0.979927
1235.8 0.979178
1235.85 0.979572
1235.9 0.980273
1235.95 0.980609
1236 0.980703
1236.05 0.980709
1236.1 0.980681
1236.15 0.980639
1236.2 0.980621
1236.25 0.980637
1236.3 0.980634
1236.35 0.980606
1236.4 0.980596
1236.45 0.980569
1236.5 0.980535
1236.55 0.980502
1236.6 0.9801
1236.65 0.977564
1236.7 0.973203
1236.75 0.973429
1236.8 0.977735
1236.85 0.979635
1236.9 0.97868
1236.95 0.977769
1237 0.978941
1237.05 0.980044
1237.1 0.980043
1237.15 0.979189
1237.2 0.978515
1237.25 0.979299
1237.3 0.979999
1237.35 0.980248
1237.4 0.980329
1237.45 0.980318
1237.5 0.980207
1237.55 0.980049
1237.6 0.980088
1237.65 0.980193
1237.7 0.980169
1237.75 0.979939
1237.8 0.979651
1237.85 0.9797
1237.9 0.9799
1237.95 0.979931
1238 0.979417
1238.05 0.978844
1238.1 0.979365
1238.15 0.979762
1238.2 0.979782
1238.25 0.979915
1238.3 0.980005
1238.35 0.980015
1238.4 0.979983
1238.45 0.979826
1238.5 0.979541
1238.55 0.97889
1238.6 0.977773
1238.65 0.977969
1238.7 0.97918
1238.75 0.979775
1238.8 0.979769
1238.85 0.979691
1238.9 0.979814
1238.95 0.979913
1239 0.979918
1239.05 0.97989
1239.1 0.979831
1239.15 0.979703
1239.2 0.979625
1239.25 0.97973
1239.3 0.979802
1239.35 0.979794
1239.4 0.979775
1239.45 0.97974
1239.5 0.979619
1239.55 0.979498
1239.6 0.979596
1239.65 0.979679
1239.7 0.979674
1239.75 0.979654
1239.8 0.979623
1239.85 0.979525
1239.9 0.979385
1239.95 0.979373
1240 0.979412
1240.05 0.979435
1240.1 0.979445
1240.15 0.979442
1240.2 0.979413
1240.25 0.979315
1240.3 0.979214
1240.35 0.979275
1240.4 0.979207
1240.45 0.978502
1240.5 0.977743
1240.55 0.978316
1240.6 0.97778
1240.65 0.975778
1240.7 0.975926
1240.75 0.977976
1240.8 0.979029
1240.85 0.979153
1240.9 0.979011
1240.95 0.978223
1241 0.976933
1241.05 0.976991
1241.1 0.978185
1241.15 0.978914
1241.2 0.979074
1241.25 0.979039
1241.3 0.978964
1241.35 0.979005
1241.4 0.979039
1241.45 0.978998
1241.5 0.978931
1241.55 0.978846
1241.6 0.97875
1241.65 0.978849
1241.7 0.978938
1241.75 0.978895
1241.8 0.978661
1241.85 0.978393
1241.9 0.978527
1241.95 0.978693
1242 0.978768
1242.05 0.97879
1242.1 0.978767
1242.15 0.978735
1242.2 0.978734
1242.25 0.978722
1242.3 0.978684
1242.35 0.978621
1242.4 0.978562
1242.45 0.978552
1242.5 0.978513
1242.55 0.978323
1242.6 0.978121
1242.65 0.978287
1242.7 0.978434
1242.75 0.978436
1242.8 0.978393
1242.85 0.978356
1242.9 0.978368
1242.95 0.978372
1243 0.978352
1243.05 0.97833
1243.1 0.978306
1243.15 0.978282
1243.2 0.978259
1243.25 0.978227
1243.3 0.978194
1243.35 0.978187
1243.4 0.978181
1243.45 0.978164
1243.5 0.978148
1243.55 0.978131
1243.6 0.978112
1243.65 0.978092
1243.7 0.978065
1243.75 0.977992
1243.8 0.977883
1243.85 0.977793
1243.9 0.977449
1243.95 0.977089
1244 0.977552
1244.05 0.977926
1244.1 0.977962
1244.15 0.977927
1244.2 0.977768
1244.25 0.976996
1244.3 0.976007
1244.35 0.976535
1244.4 0.977424
1244.45 0.977724
1244.5 0.977756
1244.55 0.977744
1244.6 0.977727
1244.65 0.977707
1244.7 0.97768
1244.75 0.977638
1244.8 0.97759
1244.85 0.97757
1244.9 0.977562
1244.95 0.977541
1245 0.97751
1245.05 0.977478
1245.1 0.977446
1245.15 0.977405
1245.2 0.977221
1245.25 0.97621
1245.3 0.975073
1245.35 0.976117
1245.4 0.97708
1245.45 0.977217
1245.5 0.977201
1245.55 0.977173
1245.6 0.977146
1245.65 0.977119
1245.7 0.977092
1245.75 0.977065
1245.8 0.977039
1245.85 0.977016
1245.9 0.976995
1245.95 0.976972
1246 0.976949
1246.05 0.976926
1246.1 0.976902
1246.15 0.976861
1246.2 0.976732
1246.25 0.976589
1246.3 0.976674
1246.35 0.976746
1246.4 0.976732
1246.45 0.976701
1246.5 0.976665
1246.55 0.976603
1246.6 0.976178
1246.65 0.973931
1246.7 0.971498
1246.75 0.973822
1246.8 0.976067
1246.85 0.97648
1246.9 0.976475
1246.95 0.976363
1247 0.976233
1247.05 0.976271
1247.1 0.97631
1247.15 0.976284
1247.2 0.976244
1247.25 0.976206
1247.3 0.976169
1247.35 0.976131
1247.4 0.976068
1247.45 0.975927
1247.5 0.975808
1247.55 0.975901
1247.6 0.975979
1247.65 0.975975
1247.7 0.97595
1247.75 0.975902
1247.8 0.975824
1247.85 0.975777
1247.9 0.975772
1247.95 0.975723
1248 0.975404
1248.05 0.973446
1248.1 0.968086
1248.15 0.964692
1248.2 0.969537
1248.25 0.973915
1248.3 0.975138
1248.35 0.975371
1248.4 0.975375
1248.45 0.975344
1248.5 0.975296
1248.55 0.975251
1248.6 0.975219
1248.65 0.975055
1248.7 0.974852
1248.75 0.974977
1248.8 0.975089
1248.85 0.975052
1248.9 0.974985
1248.95 0.97496
1249 0.974935
1249.05 0.974896
1249.1 0.974857
1249.15 0.974821
1249.2 0.974786
1249.25 0.974752
1249.3 0.974718
1249.35 0.974682
1249.4 0.974635
1249.45 0.974515
1249.5 0.97325
1249.55 0.965428
1249.6 0.956483
1249.65 0.964696
1249.7 0.972706
1249.75 0.974197
1249.8 0.974297
1249.85 0.974271
1249.9 0.97423
1249.95 0.974181
1250 0.974107
1250.05 0.973964
1250.1 0.973817
1250.15 0.973804
1250.2 0.973823
1250.25 0.973838
1250.3 0.973829
1250.35 0.973788
1250.4 0.973729
1250.45 0.973677
1250.5 0.973614
1250.55 0.973562
1250.6 0.973499
1250.65 0.973431
1250.7 0.97327
1250.75 0.973148
1250.8 0.973236
1250.85 0.973324
1250.9 0.973296
1250.95 0.973102
1251 0.971054
1251.05 0.957782
1251.1 0.942273
1251.15 0.955866
1251.2 0.969458
1251.25 0.972379
1251.3 0.972856
1251.35 0.972873
1251.4 0.97278
1251.45 0.972752
1251.5 0.972719
1251.55 0.972622
1251.6 0.972529
1251.65 0.972492
1251.7 0.972299
1251.75 0.971753
1251.8 0.971389
1251.85 0.971831
1251.9 0.972139
1251.95 0.972111
1252 0.972089
1252.05 0.972059
1252.1 0.971978
1252.15 0.971886
1252.2 0.971862
1252.25 0.971848
1252.3 0.971801
1252.35 0.971738
1252.4 0.971696
1252.45 0.97162
1252.5 0.971144
1252.55 0.966702
1252.6 0.944588
1252.65 0.922299
1252.7 0.946341
1252.75 0.967386
1252.8 0.970684
1252.85 0.970956
1252.9 0.971008
1252.95 0.970963
1253 0.970924
1253.05 0.970893
1253.1 0.970839
1253.15 0.970764
1253.2 0.970692
1253.25 0.970609
1253.3 0.970519
1253.35 0.970482
1253.4 0.970426
1253.45 0.970342
1253.5 0.970292
1253.55 0.970242
1253.6 0.970167
1253.65 0.970005
1253.7 0.969631
1253.75 0.969368
1253.8 0.96966
1253.85 0.969874
1253.9 0.969837
1253.95 0.969702
1254 0.969531
1254.05 0.969157
1254.1 0.964811
1254.15 0.93726
1254.2 0.9023
1254.25 0.925731
1254.3 0.958203
1254.35 0.967669
1254.4 0.968634
1254.45 0.968809
1254.5 0.968869
1254.55 0.968778
1254.6 0.968688
1254.65 0.968652
1254.7 0.968568
1254.75 0.968403
1254.8 0.968283
1254.85 0.968259
1254.9 0.968204
1254.95 0.968183
1255 0.968146
1255.05 0.968074
1255.1 0.96799
1255.15 0.967873
1255.2 0.967748
1255.25 0.967703
1255.3 0.967658
1255.35 0.967474
1255.4 0.966765
1255.45 0.965978
1255.5 0.966449
1255.55 0.966947
1255.6 0.967077
1255.65 0.9666
1255.7 0.959955
1255.75 0.919372
1255.8 0.872775
1255.85 0.914656
1255.9 0.956596
1255.95 0.964878
1256 0.966018
1256.05 0.966373
1256.1 0.966377
1256.15 0.966237
1256.2 0.965981
1256.25 0.965449
1256.3 0.964941
1256.35 0.965368
1256.4 0.96572
1256.45 0.965695
1256.5 0.965576
1256.55 0.965394
1256.6 0.965164
1256.65 0.965035
1256.7 0.965121
1256.75 0.965149
1256.8 0.96508
1256.85 0.964989
1256.9 0.964856
1256.95 0.964593
1257 0.964204
1257.05 0.963799
1257.1 0.963635
1257.15 0.964025
1257.2 0.964201
1257.25 0.96391
1257.3 0.961971
1257.35 0.947416
1257.4 0.894323
1257.45 0.851736
1257.5 0.908531
1257.55 0.954237
1257.6 0.960928
1257.65 0.962284
1257.7 0.962967
1257.75 0.962862
1257.8 0.962553
1257.85 0.96227
1257.9 0.961489
1257.95 0.960604
1258 0.961167
1258.05 0.960217
1258.1 0.9583
1258.15 0.959848
1258.2 0.961492
1258.25 0.961761
1258.3 0.961681
1258.35 0.961314
1258.4 0.959445
1258.45 0.957215
1258.5 0.958775
1258.55 0.959848
1258.6 0.956308
1258.65 0.952207
1258.7 0.956262
1258.75 0.959949
1258.8 0.960437
1258.85 0.959952
1258.9 0.958621
1258.95 0.953785
1259 0.938386
1259.05 0.883935
1259.1 0.825386
1259.15 0.884161
1259.2 0.935245
1259.25 0.94397
1259.3 0.952888
1259.35 0.957922
1259.4 0.95828
1259.45 0.957789
1259.5 0.954773
1259.55 0.946615
1259.6 0.941693
1259.65 0.950502
1259.7 0.956691
1259.75 0.954866
1259.8 0.941339
1259.85 0.927657
1259.9 0.942437
1259.95 0.955134
1260 0.956868
1260.05 0.955786
1260.1 0.9478
1260.15 0.931915
1260.2 0.929777
1260.25 0.945465
1260.3 0.954512
1260.35 0.953127
1260.4 0.935529
1260.45 0.911291
1260.5 0.923831
1260.55 0.946311
1260.6 0.953858
1260.65 0.952572
1260.7 0.933978
1260.75 0.851233
1260.8 0.769288
1260.85 0.852584
1260.9 0.934398
1260.95 0.951477
1261 0.951787
1261.05 0.943143
1261.1 0.909859
1261.15 0.882957
1261.2 0.919311
1261.25 0.948409
1261.3 0.952344
1261.35 0.949043
1261.4 0.92644
1261.45 0.886936
1261.5 0.88945
1261.55 0.928184
1261.6 0.948503
1261.65 0.951061
1261.7 0.947895
1261.75 0.923635
1261.8 0.875155
1261.85 0.868695
1261.9 0.917619
1261.95 0.946289
1262 0.949765
1262.05 0.942716
1262.1 0.897957
1262.15 0.843591
1262.2 0.884244
1262.25 0.934526
1262.3 0.947586
1262.35 0.948498
1262.4 0.940459
1262.45 0.884985
1262.5 0.76209
1262.55 0.724687
1262.6 0.848147
1262.65 0.929427
1262.7 0.944673
1262.75 0.941637
1262.8 0.902285
1262.85 0.833881
1262.9 0.839326
1262.95 0.906381
1263 0.941217
1263.05 0.946817
1263.1 0.946765
1263.15 0.943786
1263.2 0.926493
1263.25 0.85877
1263.3 0.800043
1263.35 0.872886
1263.4 0.934537
1263.45 0.944032
1263.5 0.935536
1263.55 0.878264
1263.6 0.796084
1263.65 0.828129
1263.7 0.907098
1263.75 0.940166
1263.8 0.945159
1263.85 0.94475
1263.9 0.943173
1263.95 0.931842
1264 0.861708
1264.05 0.779641
1264.1 0.848306
1264.15 0.918414
1264.2 0.899275
1264.25 0.82764
1264.3 0.791653
1264.35 0.772697
1264.4 0.760471
1264.45 0.858404
1264.5 0.930297
1264.55 0.943248
1264.6 0.944611
1264.65 0.944606
1264.7 0.943197
1264.75 0.930097
1264.8 0.857287
1264.85 0.772854
1264.9 0.842482
1264.95 0.921052
1265 0.94007
1265.05 0.937197
1265.1 0.901653
1265.15 0.806199
1265.2 0.75539
1265.25 0.85443
1265.3 0.928928
1265.35 0.941968
1265.4 0.94324
1265.45 0.943451
1265.5 0.942705
1265.55 0.939645
1265.6 0.922183
1265.65 0.847808
1265.7 0.778519
1265.75 0.859141
1265.8 0.929021
1265.85 0.939219
1265.9 0.923635
1265.95 0.833357
1266 0.692733
1266.05 0.703261
1266.1 0.819808
1266.15 0.907852
1266.2 0.937719
1266.25 0.942282
1266.3 0.942444
1266.35 0.94179
1266.4 0.940485
1266.45 0.927259
1266.5 0.864076
1266.55 0.800929
1266.6 0.86768
1266.65 0.929225
1266.7 0.938974
1266.75 0.92487
1266.8 0.845166
1266.85 0.74692
1266.9 0.81226
1266.95 0.906832
1267 0.936563
1267.05 0.939753
1267.1 0.940088
1267.15 0.941063
1267.2 0.942111
1267.25 0.942373
1267.3 0.941405
1267.35 0.932797
1267.4 0.895864
1267.45 0.860993
1267.5 0.899026
1267.55 0.933426
1267.6 0.936848
1267.65 0.915074
1267.7 0.827513
1267.75 0.750846
1267.8 0.844021
1267.85 0.925442
1267.9 0.940804
1267.95 0.942725
1268 0.943218
1268.05 0.943233
1268.1 0.94274
1268.15 0.941996
1268.2 0.940182
1268.25 0.924952
1268.3 0.842915
1268.35 0.703539
1268.4 0.674695
1268.45 0.70552
1268.5 0.702231
1268.55 0.740747
1268.6 0.704428
1268.65 0.649812
1268.7 0.536951
1268.75 0.481029
1268.8 0.566439
1268.85 0.617763
1268.9 0.600735
1268.95 0.645133
1269 0.727134
1269.05 0.680727
1269.1 0.710713
1269.15 0.808097
1269.2 0.786839
1269.25 0.744578
1269.3 0.797299
1269.35 0.822654
1269.4 0.791203
1269.45 0.833359
1269.5 0.882172
1269.55 0.868117
1269.6 0.825102
1269.65 0.812402
1269.7 0.832535
1269.75 0.865286
1269.8 0.869539
1269.85 0.850346
1269.9 0.883937
1269.95 0.926471
1270 0.922421
1270.05 0.889511
1270.1 0.879904
1270.15 0.895158
1270.2 0.928287
1270.25 0.945848
1270.3 0.946259
1270.35 0.935115
1270.4 0.918214
1270.45 0.922274
1270.5 0.939811
1270.55 0.946742
1270.6 0.936009
1270.65 0.87517
1270.7 0.803133
1270.75 0.856211
1270.8 0.924909
1270.85 0.945995
1270.9 0.947186
1270.95 0.929094
1271 0.884188
1271.05 0.864626
1271.1 0.90783
1271.15 0.942174
1271.2 0.949545
1271.25 0.94803
1271.3 0.9439
1271.35 0.945356
1271.4 0.948909
1271.45 0.949528
1271.5 0.951187
1271.55 0.951687
1271.6 0.940266
1271.65 0.873882
1271.7 0.799221
1271.75 0.867296
1271.8 0.936188
1271.85 0.950673
1271.9 0.949945
1271.95 0.926766
1272 0.870382
1272.05 0.850139
1272.1 0.909075
1272.15 0.948679
1272.2 0.954197
1272.25 0.954138
1272.3 0.954806
1272.35 0.955604
1272.4 0.955211
1272.45 0.951528
1272.5 0.934516
1272.55 0.919174
1272.6 0.935229
1272.65 0.928668
1272.7 0.860114
1272.75 0.811576
1272.8 0.885664
1272.85 0.944087
1272.9 0.95423
1272.95 0.946615
1273 0.892845
1273.05 0.832732
1273.1 0.888139
1273.15 0.945096
1273.2 0.957543
1273.25 0.958877
1273.3 0.95918
1273.35 0.959666
1273.4 0.960006
1273.45 0.960158
1273.5 0.9602
1273.55 0.959916
1273.6 0.958702
1273.65 0.955933
1273.7 0.942913
1273.75 0.880304
1273.8 0.817688
1273.85 0.887383
1273.9 0.949144
1273.95 0.959312
1274 0.95168
1274.05 0.899687
1274.1 0.840326
1274.15 0.894269
1274.2 0.949193
1274.25 0.960786
1274.3 0.961801
1274.35 0.958692
1274.4 0.936666
1274.45 0.905797
1274.5 0.920297
1274.55 0.950284
1274.6 0.961693
1274.65 0.963386
1274.7 0.963355
1274.75 0.958933
1274.8 0.92884
1274.85 0.870269
1274.9 0.863564
1274.95 0.922472
1275 0.957517
1275.05 0.96164
1275.1 0.948396
1275.15 0.900231
1275.2 0.863967
1275.25 0.916084
1275.3 0.957616
1275.35 0.96427
1275.4 0.965077
1275.45 0.965406
1275.5 0.965558
1275.55 0.965673
1275.6 0.965706
1275.65 0.965723
1275.7 0.965917
1275.75 0.966047
1275.8 0.966014
1275.85 0.96429
1275.9 0.950342
1275.95 0.905592
1276 0.875102
1276.05 0.922872
1276.1 0.960182
1276.15 0.965443
1276.2 0.957815
1276.25 0.919863
1276.3 0.880433
1276.35 0.903307
1276.4 0.905593
1276.45 0.910588
1276.5 0.945519
1276.55 0.964961
1276.6 0.967891
1276.65 0.968109
1276.7 0.968112
1276.75 0.968297
1276.8 0.968522
1276.85 0.968612
1276.9 0.968424
1276.95 0.967338
1277 0.962441
1277.05 0.940215
1277.1 0.901351
1277.15 0.900377
1277.2 0.942023
1277.25 0.965504
1277.3 0.967247
1277.35 0.954323
1277.4 0.925095
1277.45 0.917409
1277.5 0.947651
1277.55 0.967006
1277.6 0.969966
1277.65 0.970252
1277.7 0.970453
1277.75 0.97059
1277.8 0.970672
1277.85 0.970782
1277.9 0.970914
1277.95 0.971037
1278 0.971144
1278.05 0.971229
1278.1 0.971257
1278.15 0.970602
1278.2 0.964323
1278.25 0.942216
1278.3 0.921427
1278.35 0.915464
1278.4 0.899612
1278.45 0.931772
1278.5 0.958834
1278.55 0.946861
1278.6 0.93126
1278.65 0.952097
1278.7 0.969408
1278.75 0.972255
1278.8 0.97254
1278.85 0.972651
1278.9 0.972733
1278.95 0.972757
1279 0.972543
1279.05 0.972275
1279.1 0.972576
1279.15 0.972806
1279.2 0.971714
1279.25 0.965862
1279.3 0.959478
1279.35 0.964244
1279.4 0.963902
1279.45 0.951931
1279.5 0.950124
1279.55 0.963986
1279.6 0.971524
1279.65 0.969748
1279.7 0.962467
1279.75 0.952566
1279.8 0.953171
1279.85 0.963865
1279.9 0.967501
1279.95 0.967735
1280 0.969871
1280.05 0.972907
1280.1 0.974466
1280.15 0.974804
1280.2 0.974745
1280.25 0.974511
1280.3 0.973291
1280.35 0.962999
1280.4 0.935216
1280.45 0.921445
1280.5 0.950812
1280.55 0.971791
1280.6 0.973932
1280.65 0.967059
1280.7 0.959012
1280.75 0.965166
1280.8 0.966016
1280.85 0.961687
1280.9 0.967373
1280.95 0.96703
1281 0.961449
1281.05 0.968664
1281.1 0.975049
1281.15 0.976162
1281.2 0.976276
1281.25 0.976056
1281.3 0.97578
1281.35 0.976146
1281.4 0.976286
1281.45 0.976093
1281.5 0.976275
1281.55 0.976676
1281.6 0.976904
1281.65 0.977002
1281.7 0.977074
1281.75 0.977136
1281.8 0.977144
1281.85 0.976545
1281.9 0.972933
1281.95 0.968928
1282 0.972018
1282.05 0.974645
1282.1 0.976163
1282.15 0.97651
1282.2 0.973534
1282.25 0.970574
1282.3 0.974062
1282.35 0.975823
1282.4 0.967153
1282.45 0.945121
1282.5 0.936732
1282.55 0.959854
1282.6 0.97541
1282.65 0.977816
1282.7 0.978068
1282.75 0.978151
1282.8 0.978209
1282.85 0.978257
1282.9 0.9783
1282.95 0.978332
1283 0.978274
1283.05 0.977671
1283.1 0.975942
1283.15 0.973666
1283.2 0.972666
1283.25 0.974479
1283.3 0.976941
1283.35 0.977769
1283.4 0.978076
1283.45 0.977035
1283.5 0.975433
1283.55 0.976938
1283.6 0.978487
1283.65 0.978492
1283.7 0.978035
1283.75 0.978322
1283.8 0.978906
1283.85 0.979177
1283.9 0.979259
1283.95 0.979305
1284 0.979329
1284.05 0.979254
1284.1 0.978534
1284.15 0.9758
1284.2 0.973473
1284.25 0.976377
1284.3 0.978991
1284.35 0.979526
1284.4 0.979333
1284.45 0.976259
1284.5 0.960115
1284.55 0.941536
1284.6 0.953414
1284.65 0.967342
1284.7 0.975233
1284.75 0.978415
1284.8 0.978366
1284.85 0.979125
1284.9 0.97984
1284.95 0.979803
1285 0.979343
1285.05 0.978495
1285.1 0.977798
1285.15 0.979039
1285.2 0.980122
1285.25 0.980373
1285.3 0.980444
1285.35 0.980494
1285.4 0.98053
1285.45 0.980561
1285.5 0.980576
1285.55 0.98059
1285.6 0.980631
1285.65 0.980639
1285.7 0.980476
1285.75 0.980229
1285.8 0.980121
1285.85 0.980032
1285.9 0.980441
1285.95 0.980796
1286 0.980896
1286.05 0.980867
1286.1 0.980519
1286.15 0.979863
1286.2 0.979802
1286.25 0.980516
1286.3 0.980825
1286.35 0.980406
1286.4 0.979689
1286.45 0.979707
1286.5 0.980435
1286.55 0.979693
1286.6 0.971241
1286.65 0.959578
1286.7 0.965414
1286.75 0.975394
1286.8 0.979853
1286.85 0.980527
1286.9 0.979889
1286.95 0.980438
1287 0.981187
1287.05 0.981091
1287.1 0.980611
1287.15 0.979834
1287.2 0.97399
1287.25 0.966266
1287.3 0.970722
1287.35 0.97774
1287.4 0.980761
1287.45 0.981512
1287.5 0.981577
1287.55 0.98174
1287.6 0.981867
1287.65 0.981915
1287.7 0.981931
1287.75 0.981965
1287.8 0.981974
1287.85 0.98195
1287.9 0.981929
1287.95 0.981586
1288 0.979848
1288.05 0.97716
1288.1 0.976771
1288.15 0.974565
1288.2 0.962262
1288.25 0.953165
1288.3 0.965779
1288.35 0.977623
1288.4 0.980583
1288.45 0.980713
1288.5 0.979846
1288.55 0.979011
1288.6 0.979302
1288.65 0.980796
1288.7 0.980697
1288.75 0.974635
1288.8 0.964096
1288.85 0.953103
1288.9 0.942636
1288.95 0.960526
1289 0.976525
1289.05 0.977379
1289.1 0.975236
1289.15 0.978565
1289.2 0.981131
1289.25 0.979934
1289.3 0.974688
1289.35 0.970713
1289.4 0.976307
1289.45 0.981206
1289.5 0.982399
1289.55 0.982476
1289.6 0.982268
1289.65 0.982452
1289.7 0.982712
1289.75 0.982546
1289.8 0.982212
1289.85 0.982461
1289.9 0.982574
1289.95 0.981136
1290 0.976126
1290.05 0.9723
1290.1 0.977327
1290.15 0.98147
1290.2 0.981165
1290.25 0.978052
1290.3 0.975688
1290.35 0.979443
1290.4 0.982015
1290.45 0.982008
1290.5 0.98185
1290.55 0.981397
1290.6 0.981653
1290.65 0.981922
1290.7 0.982672
1290.75 0.983156
1290.8 0.982835
1290.85 0.982038
1290.9 0.980647
1290.95 0.977708
1291 0.976912
1291.05 0.979433
1291.1 0.981451
1291.15 0.982752
1291.2 0.983308
1291.25 0.983029
1291.3 0.982471
1291.35 0.982644
1291.4 0.98314
1291.45 0.983229
1291.5 0.982613
1291.55 0.981336
1291.6 0.97959
1291.65 0.973723
1291.7 0.955282
1291.75 0.93936
1291.8 0.958756
1291.85 0.976132
1291.9 0.979039
1291.95 0.979884
1292 0.975744
1292.05 0.967411
1292.1 0.968765
1292.15 0.976445
1292.2 0.97799
1292.25 0.97733
1292.3 0.978737
1292.35 0.97961
1292.4 0.981778
1292.45 0.982794
1292.5 0.982099
1292.55 0.979405
1292.6 0.971199
1292.65 0.961572
1292.7 0.963098
1292.75 0.975048
1292.8 0.982046
1292.85 0.983413
1292.9 0.982873
1292.95 0.979789
1293 0.977019
1293.05 0.980161
1293.1 0.982436
1293.15 0.981299
1293.2 0.980759
1293.25 0.982668
1293.3 0.983915
1293.35 0.98408
1293.4 0.983929
1293.45 0.983758
1293.5 0.984019
1293.55 0.984247
1293.6 0.984244
1293.65 0.983945
1293.7 0.983452
1293.75 0.982354
1293.8 0.975491
1293.85 0.967749
1293.9 0.974698
1293.95 0.979473
1294 0.978496
1294.05 0.978668
1294.1 0.975186
1294.15 0.974055
1294.2 0.97962
1294.25 0.982886
1294.3 0.983597
1294.35 0.984144
1294.4 0.984389
1294.45 0.984335
1294.5 0.983663
1294.55 0.981722
1294.6 0.979054
1294.65 0.978453
1294.7 0.981054
1294.75 0.9802
1294.8 0.976619
1294.85 0.978427
1294.9 0.9799
1294.95 0.975312
1295 0.972612
1295.05 0.978209
1295.1 0.981022
1295.15 0.981055
1295.2 0.982722
1295.25 0.98392
1295.3 0.983597
1295.35 0.982206
1295.4 0.979034
1295.45 0.967054
1295.5 0.950819
1295.55 0.957644
1295.6 0.969772
1295.65 0.958211
1295.7 0.938755
1295.75 0.9503
1295.8 0.971074
1295.85 0.972216
1295.9 0.965747
1295.95 0.973821
1296 0.981708
1296.05 0.983156
1296.1 0.982215
1296.15 0.978283
1296.2 0.976031
1296.25 0.980144
1296.3 0.983064
1296.35 0.981702
1296.4 0.977058
1296.45 0.974345
1296.5 0.979411
1296.55 0.98164
1296.6 0.973856
1296.65 0.965118
1296.7 0.972893
1296.75 0.977144
1296.8 0.972156
1296.85 0.972929
1296.9 0.971311
1296.95 0.963461
1297 0.969878
1297.05 0.980201
1297.1 0.983564
1297.15 0.982972
1297.2 0.97615
1297.25 0.942464
1297.3 0.898164
1297.35 0.913497
1297.4 0.932152
1297.45 0.928445
1297.5 0.955771
1297.55 0.978642
1297.6 0.983369
1297.65 0.983318
1297.7 0.982914
1297.75 0.983597
