#  wl flux error bpmap
5.267405e+03 1.917871e-17 8.023048e-19   0.000000
5.269405e+03 1.822120e-17 7.915057e-19   0.000000
5.271405e+03 2.127352e-17 8.146580e-19   0.000000
5.273406e+03 1.924996e-17 7.965448e-19   0.000000
5.275406e+03 1.881298e-17 8.065881e-19   0.000000
5.277407e+03 1.850468e-17 8.222117e-19   0.000000
5.279407e+03 2.008320e-17 8.046638e-19   0.000000
5.281407e+03 1.925860e-17 8.030573e-19   0.000000
5.283408e+03 1.847324e-17 7.852076e-19   0.000000
5.285408e+03 1.883880e-17 7.924087e-19   0.000000
5.287409e+03 1.872037e-17 7.955874e-19   0.000000
5.289409e+03 1.764108e-17 7.925701e-19   0.000000
5.291409e+03 1.862292e-17 7.943611e-19   0.000000
5.293410e+03 2.169256e-17 8.147335e-19   0.000000
5.295410e+03 1.855304e-17 8.033082e-19   0.000000
5.297411e+03 2.045697e-17 8.080079e-19   0.000000
5.299411e+03 1.859525e-17 7.987463e-19   0.000000
5.301411e+03 1.886881e-17 8.018467e-19   0.000000
5.303412e+03 1.810297e-17 7.992874e-19   0.000000
5.305412e+03 1.984179e-17 8.199005e-19   0.000000
5.307413e+03 1.802766e-17 8.069573e-19   0.000000
5.309413e+03 1.803643e-17 8.004268e-19   0.000000
5.311413e+03 2.047086e-17 8.155399e-19   0.000000
5.313414e+03 1.972672e-17 8.278897e-19   0.000000
5.315414e+03 1.820560e-17 8.062392e-19   0.000000
5.317415e+03 1.892549e-17 8.035715e-19   0.000000
5.319415e+03 1.810543e-17 8.109170e-19   0.000000
5.321415e+03 1.680528e-17 8.056335e-19   0.000000
5.323416e+03 1.944411e-17 8.276868e-19   0.000000
5.325416e+03 1.782594e-17 8.160191e-19   0.000000
5.327417e+03 1.742758e-17 8.022277e-19   0.000000
5.329417e+03 1.961346e-17 7.982723e-19   0.000000
5.331417e+03 1.800366e-17 8.384362e-19   0.000000
5.333418e+03 1.867221e-17 8.128760e-19   0.000000
5.335418e+03 1.669153e-17 8.074334e-19   0.000000
5.337418e+03 1.812565e-17 8.178002e-19   0.000000
5.339358e+03 1.691974e-17 8.124967e-19   0.000000
5.341358e+03 1.807788e-17 7.979396e-19   0.000000
5.343359e+03 1.987263e-17 8.229191e-19   0.000000
5.345359e+03 1.923220e-17 8.179754e-19   0.000000
5.347359e+03 1.725805e-17 8.092224e-19   0.000000
5.349360e+03 1.957629e-17 8.189559e-19   0.000000
5.351360e+03 1.942226e-17 8.315846e-19   0.000000
5.353361e+03 1.789985e-17 8.149307e-19   0.000000
5.355361e+03 2.077271e-17 8.315963e-19   0.000000
5.357362e+03 2.002034e-17 8.328196e-19   0.000000
5.359362e+03 1.858112e-17 8.177850e-19   0.000000
5.361363e+03 1.721475e-17 8.168365e-19   0.000000
5.363363e+03 1.872467e-17 8.173798e-19   0.000000
5.365363e+03 1.978342e-17 8.212533e-19   0.000000
5.367364e+03 1.848877e-17 8.331296e-19   0.000000
5.369364e+03 1.767963e-17 8.283087e-19   0.000000
5.371365e+03 2.074425e-17 8.502039e-19   0.000000
5.373365e+03 1.833221e-17 8.380398e-19   0.000000
5.375366e+03 1.912231e-17 8.400260e-19   0.000000
5.377366e+03 1.803741e-17 8.434958e-19   0.000000
5.379367e+03 1.800728e-17 8.509338e-19   0.000000
5.381367e+03 1.679061e-17 8.339567e-19   0.000000
5.383368e+03 1.819864e-17 8.508380e-19   0.000000
5.385368e+03 1.924201e-17 8.468324e-19   0.000000
5.387368e+03 1.759345e-17 8.462165e-19   0.000000
5.389369e+03 1.859944e-17 8.600467e-19   0.000000
5.391369e+03 1.820944e-17 8.546184e-19   0.000000
5.393370e+03 1.820678e-17 8.652432e-19   0.000000
5.395370e+03 1.840876e-17 8.655456e-19   0.000000
5.397371e+03 1.941629e-17 8.689577e-19   0.000000
5.399371e+03 1.856263e-17 8.720778e-19   0.000000
5.401372e+03 1.768430e-17 8.630274e-19   0.000000
5.403372e+03 1.827300e-17 8.812505e-19   0.000000
5.405372e+03 1.842556e-17 8.727665e-19   0.000000
5.407373e+03 1.763081e-17 8.814178e-19   0.000000
5.409373e+03 1.657463e-17 8.853797e-19   0.000000
5.411374e+03 1.729370e-17 8.953597e-19   0.000000
5.413374e+03 1.717255e-17 9.049499e-19   0.000000
5.415375e+03 1.889091e-17 9.168769e-19   0.000000
5.417375e+03 1.877209e-17 9.304031e-19   0.000000
5.419376e+03 1.880994e-17 9.378575e-19   0.000000
5.421376e+03 1.843142e-17 9.313315e-19   0.000000
5.423377e+03 1.636924e-17 9.312719e-19   0.000000
5.425377e+03 1.890512e-17 9.449022e-19   0.000000
5.427377e+03 1.682851e-17 9.523714e-19   0.000000
5.429378e+03 1.972520e-17 9.682660e-19   0.000000
5.431378e+03 1.815630e-17 9.681766e-19   0.000000
5.433379e+03 1.894828e-17 9.831124e-19   0.000000
5.435379e+03 1.716094e-17 9.778348e-19   0.000000
5.437380e+03 1.644163e-17 9.925531e-19   0.000000
5.439380e+03 1.865408e-17 1.004698e-18   0.000000
5.441381e+03 1.794963e-17 1.024031e-18   0.000000
5.443381e+03 1.733385e-17 1.031761e-18   0.000000
5.445381e+03 1.590800e-17 1.023050e-18   0.000000
5.447382e+03 1.704101e-17 9.909657e-19   0.000000
5.449382e+03 1.839840e-17 9.669664e-19   0.000000
5.451383e+03 1.562224e-17 9.638215e-19   0.000000
5.453383e+03 1.686393e-17 9.797660e-19   0.000000
5.455384e+03 1.787317e-17 9.960739e-19   0.000000
5.457384e+03 1.917806e-17 1.003484e-18   0.000000
5.459385e+03 1.508813e-17 1.000171e-18   0.000000
5.461385e+03 1.256379e-17 1.026058e-18   0.000000
5.463386e+03 1.630126e-17 1.019347e-18   0.000000
5.465386e+03 1.559627e-17 1.025204e-18   0.000000
5.467386e+03 1.587208e-17 1.041177e-18   0.000000
5.469387e+03 1.732168e-17 1.043988e-18   0.000000
5.471387e+03 1.656291e-17 1.063532e-18   0.000000
5.473388e+03 1.514231e-17 1.058012e-18   0.000000
5.475388e+03 1.591593e-17 1.078899e-18   0.000000
5.477389e+03 1.425756e-17 1.062533e-18   0.000000
5.479389e+03 1.596309e-17 1.094485e-18   0.000000
5.481390e+03 1.754760e-17 1.112980e-18   0.000000
5.483390e+03 1.717229e-17 1.132533e-18   0.000000
5.485390e+03 1.524651e-17 1.127329e-18   0.000000
5.487391e+03 1.651145e-17 1.124484e-18   0.000000
5.489391e+03 1.428659e-17 1.125006e-18   0.000000
5.491392e+03 1.761867e-17 1.150241e-18   0.000000
5.493392e+03 1.679854e-17 1.139358e-18   0.000000
5.495393e+03 1.420967e-17 1.145406e-18   0.000000
5.497393e+03 1.621580e-17 1.157094e-18   0.000000
5.499394e+03 1.698633e-17 1.163161e-18   0.000000
5.501394e+03 1.739257e-17 1.167113e-18   0.000000
5.503394e+03 2.047337e-17 1.266127e-18   0.000000
5.505395e+03 1.369562e-17 1.616638e-18   0.000000
5.507395e+03 1.694590e-17 1.627501e-18   0.000000
5.509396e+03 1.282149e-17 1.565868e-18   0.000000
5.511396e+03 1.568517e-17 1.559090e-18   0.000000
5.513397e+03 1.390366e-17 1.516252e-18   0.000000
5.515397e+03 1.684885e-17 1.544607e-18   0.000000
5.517398e+03 1.616622e-17 1.507554e-18   0.000000
5.519398e+03 1.555402e-17 1.503472e-18   0.000000
5.521398e+03 1.626867e-17 1.473771e-18   0.000000
5.523399e+03 1.514552e-17 1.456914e-18   0.000000
5.525399e+03 1.658266e-17 1.433874e-18   0.000000
5.527400e+03 1.515892e-17 1.413467e-18   0.000000
5.529400e+03 1.687304e-17 1.398873e-18   0.000000
5.531401e+03 1.769633e-17 1.404499e-18   0.000000
5.533401e+03 1.716164e-17 1.381319e-18   0.000000
5.535402e+03 1.353980e-17 1.363805e-18   0.000000
5.537402e+03 1.651947e-17 1.355784e-18   0.000000
5.539403e+03 1.654426e-17 1.352770e-18   0.000000
5.541403e+03 1.676045e-17 1.334982e-18   0.000000
5.543403e+03 1.436087e-17 1.348323e-18   0.000000
5.545404e+03 1.597146e-17 1.378752e-18   0.000000
5.547404e+03 1.372724e-17 1.320651e-18   0.000000
5.549405e+03 1.733580e-17 1.354917e-18   0.000000
5.551405e+03 1.461663e-17 1.325066e-18   0.000000
5.553406e+03 1.588004e-17 1.315225e-18   0.000000
5.555406e+03 1.757633e-17 1.325883e-18   0.000000
5.557407e+03 1.720863e-17 1.324163e-18   0.000000
5.559407e+03 1.490742e-17 1.312200e-18   0.000000
5.561407e+03 1.583235e-17 1.331912e-18   0.000000
5.563408e+03 1.879084e-17 1.358313e-18   0.000000
5.565408e+03 1.610426e-17 1.393430e-18   0.000000
5.567409e+03 1.396250e-17 1.333871e-18   0.000000
5.569409e+03 1.704619e-17 1.352318e-18   0.000000
5.571410e+03 1.489205e-17 1.371159e-18   0.000000
5.573410e+03 1.825790e-17 1.407639e-18   0.000000
5.575411e+03 1.583471e-17 1.452417e-18   0.000000
5.577411e+03 -2.235665e-18 2.520242e-18   0.000000
5.579412e+03 -6.400617e-19 2.318018e-18   0.000000
5.581412e+03 1.984796e-17 1.492877e-18   0.000000
5.583412e+03 1.633546e-17 1.434327e-18   0.000000
5.585413e+03 1.675100e-17 1.423819e-18   0.000000
5.587413e+03 1.574636e-17 1.418731e-18   0.000000
5.589414e+03 1.560736e-17 1.441706e-18   0.000000
5.591414e+03 1.322324e-17 1.417876e-18   0.000000
5.593415e+03 1.525682e-17 1.424011e-18   0.000000
5.595415e+03 1.462118e-17 1.424673e-18   0.000000
5.597416e+03 1.633567e-17 1.468247e-18   0.000000
5.599416e+03 1.349316e-17 1.586611e-18   0.000000
5.601416e+03 1.599881e-17 2.754408e-18   0.000000
5.603417e+03 1.549683e-17 2.643349e-18   0.000000
5.605417e+03 1.079272e-17 2.592847e-18   0.000000
5.607418e+03 1.491205e-17 2.499449e-18   0.000000
5.609418e+03 1.915629e-17 2.389172e-18   0.000000
5.611419e+03 1.591034e-17 2.292477e-18   0.000000
5.613419e+03 2.093904e-17 2.262818e-18   0.000000
5.615420e+03 1.847946e-17 2.176484e-18   0.000000
5.617420e+03 1.582111e-17 2.061438e-18   0.000000
5.619421e+03 1.766481e-17 2.055029e-18   0.000000
5.621421e+03 1.540180e-17 1.988100e-18   0.000000
5.623421e+03 1.840345e-17 1.963889e-18   0.000000
5.625422e+03 1.320360e-17 1.973516e-18   0.000000
5.627422e+03 1.447579e-17 1.865331e-18   0.000000
5.629423e+03 1.419406e-17 1.811876e-18   0.000000
5.631423e+03 1.563164e-17 1.793810e-18   0.000000
5.633424e+03 1.273522e-17 1.753712e-18   0.000000
5.635424e+03 1.794021e-17 1.735046e-18   0.000000
5.637425e+03 1.671762e-17 1.707968e-18   0.000000
5.639425e+03 1.708324e-17 1.700744e-18   0.000000
5.641425e+03 1.745232e-17 1.654264e-18   0.000000
5.643426e+03 1.657507e-17 1.626625e-18   0.000000
5.645426e+03 1.794467e-17 1.642071e-18   0.000000
5.647427e+03 1.500708e-17 1.565940e-18   0.000000
5.649427e+03 1.862809e-17 1.587659e-18   0.000000
5.651428e+03 1.702579e-17 1.575582e-18   0.000000
5.653428e+03 1.568136e-17 1.559691e-18   0.000000
5.655429e+03 1.490984e-17 1.531378e-18   0.000000
5.657429e+03 1.424770e-17 1.517397e-18   0.000000
5.659430e+03 1.819927e-17 1.508839e-18   0.000000
5.661430e+03 1.835788e-17 1.467184e-18   0.000000
5.663430e+03 1.791633e-17 1.504678e-18   0.000000
5.665431e+03 1.900912e-17 1.509322e-18   0.000000
5.667431e+03 1.577834e-17 1.511258e-18   0.000000
5.669432e+03 1.539391e-17 1.474011e-18   0.000000
5.671432e+03 1.344805e-17 1.448644e-18   0.000000
5.673433e+03 1.679566e-17 1.502347e-18   0.000000
5.675433e+03 1.751939e-17 1.497044e-18   0.000000
5.677434e+03 1.604356e-17 1.495793e-18   0.000000
5.679434e+03 1.672499e-17 1.501621e-18   0.000000
5.681434e+03 1.861478e-17 1.496497e-18   0.000000
5.683435e+03 1.705447e-17 1.495078e-18   0.000000
5.685435e+03 1.470041e-17 1.482992e-18   0.000000
5.687436e+03 1.599456e-17 1.497336e-18   0.000000
5.689436e+03 1.966034e-17 1.501807e-18   0.000000
5.691437e+03 1.547017e-17 1.529736e-18   0.000000
5.693437e+03 1.671296e-17 1.544093e-18   0.000000
5.695438e+03 1.784365e-17 1.561030e-18   0.000000
5.697438e+03 1.428037e-17 1.542418e-18   0.000000
5.699439e+03 1.847696e-17 1.597796e-18   0.000000
5.701439e+03 1.067260e-17 1.569222e-18   0.000000
5.703439e+03 1.296780e-17 1.582079e-18   0.000000
5.705440e+03 1.833022e-17 1.659473e-18   0.000000
5.707440e+03 1.627013e-17 1.671655e-18   0.000000
5.709441e+03 1.272475e-17 1.640609e-18   0.000000
5.711441e+03 2.010506e-17 1.600363e-18   0.000000
5.713442e+03 1.525277e-17 1.601686e-18   0.000000
5.715442e+03 1.351713e-17 1.618435e-18   0.000000
5.717443e+03 1.340675e-17 1.630528e-18   0.000000
5.719443e+03 1.988655e-17 1.686816e-18   0.000000
5.721443e+03 1.651285e-17 1.700156e-18   0.000000
5.723444e+03 1.575504e-17 1.699657e-18   0.000000
5.725444e+03 9.858180e-18 1.693625e-18   0.000000
5.727445e+03 1.422685e-17 1.736282e-18   0.000000
5.729445e+03 1.685979e-17 1.756106e-18   0.000000
5.731446e+03 1.372626e-17 1.755683e-18   0.000000
5.733446e+03 1.462121e-17 1.776604e-18   0.000000
5.735447e+03 1.669198e-17 1.810284e-18   0.000000
5.737447e+03 1.691762e-17 1.875040e-18   0.000000
5.739448e+03 1.595752e-17 2.924574e-18   0.000000
5.741448e+03 1.507912e-17 2.819494e-18   0.000000
5.743448e+03 1.687829e-17 2.781674e-18   0.000000
5.745449e+03 1.847191e-17 2.763473e-18   0.000000
5.747449e+03 1.814903e-17 2.683384e-18   0.000000
5.749450e+03 1.544585e-17 2.653566e-18   0.000000
5.751450e+03 1.431431e-17 2.584806e-18   0.000000
5.753451e+03 1.052457e-17 2.519421e-18   0.000000
5.755451e+03 1.864384e-17 2.519032e-18   0.000000
5.757452e+03 1.364191e-17 2.429742e-18   0.000000
5.759452e+03 1.307276e-17 2.394555e-18   0.000000
5.761452e+03 1.744610e-17 2.365827e-18   0.000000
5.763453e+03 1.654984e-17 2.329202e-18   0.000000
5.765453e+03 1.606906e-17 2.295665e-18   0.000000
5.767454e+03 1.400092e-17 2.244907e-18   0.000000
5.769454e+03 1.654015e-17 2.229992e-18   0.000000
5.771455e+03 2.053352e-17 2.214402e-18   0.000000
5.773455e+03 2.083448e-17 2.171986e-18   0.000000
5.775456e+03 1.877316e-17 2.102847e-18   0.000000
5.777456e+03 1.822303e-17 2.057352e-18   0.000000
5.779457e+03 1.344717e-17 2.004802e-18   0.000000
5.781457e+03 1.727518e-17 2.005809e-18   0.000000
5.783457e+03 1.904244e-17 1.990140e-18   0.000000
5.785458e+03 1.756677e-17 1.896417e-18   0.000000
5.787458e+03 1.352531e-17 1.856600e-18   0.000000
5.789459e+03 1.589486e-17 1.874964e-18   0.000000
5.791459e+03 1.817115e-17 1.845928e-18   0.000000
5.793460e+03 1.557148e-17 1.803477e-18   0.000000
5.795460e+03 1.425958e-17 1.764317e-18   0.000000
5.797461e+03 1.611526e-17 1.752504e-18   0.000000
5.799461e+03 1.800735e-17 1.722561e-18   0.000000
5.801461e+03 1.244415e-17 1.648387e-18   0.000000
5.803462e+03 1.741268e-17 1.657302e-18   0.000000
5.805462e+03 1.515675e-17 1.621450e-18   0.000000
5.807463e+03 1.557066e-17 1.592265e-18   0.000000
5.809463e+03 1.667759e-17 1.614909e-18   0.000000
5.811464e+03 1.689590e-17 1.579627e-18   0.000000
5.813464e+03 1.492051e-17 1.550034e-18   0.000000
5.815465e+03 1.398348e-17 1.519628e-18   0.000000
5.817465e+03 1.531453e-17 1.505308e-18   0.000000
5.819466e+03 1.436961e-17 1.481445e-18   0.000000
5.821466e+03 1.616323e-17 1.486183e-18   0.000000
5.823466e+03 1.316053e-17 1.440411e-18   0.000000
5.825467e+03 1.859751e-17 1.456140e-18   0.000000
5.827467e+03 1.542636e-17 1.423083e-18   0.000000
5.829468e+03 1.646640e-17 1.408616e-18   0.000000
5.831468e+03 1.388488e-17 1.385336e-18   0.000000
5.833469e+03 1.561670e-17 1.399069e-18   0.000000
5.835469e+03 1.560621e-17 1.376060e-18   0.000000
5.837470e+03 1.748588e-17 1.380560e-18   0.000000
5.839470e+03 1.492363e-17 1.347465e-18   0.000000
5.841470e+03 1.489833e-17 1.331916e-18   0.000000
5.843471e+03 1.752177e-17 1.365756e-18   0.000000
5.845471e+03 1.639408e-17 1.338180e-18   0.000000
5.847472e+03 1.682293e-17 1.335589e-18   0.000000
5.849472e+03 1.413865e-17 1.337402e-18   0.000000
5.851473e+03 1.346574e-17 1.349288e-18   0.000000
5.853473e+03 1.821389e-17 1.365173e-18   0.000000
5.855474e+03 1.655396e-17 1.332509e-18   0.000000
5.857474e+03 1.760368e-17 1.340056e-18   0.000000
5.859475e+03 1.558783e-17 1.329607e-18   0.000000
5.861475e+03 1.773547e-17 1.353505e-18   0.000000
5.863475e+03 1.659316e-17 1.331247e-18   0.000000
5.865476e+03 1.558365e-17 1.354755e-18   0.000000
5.867476e+03 1.239742e-17 1.438057e-18   0.000000
5.869477e+03 1.828264e-17 1.463844e-18   0.000000
5.871477e+03 1.782958e-17 1.380200e-18   0.000000
5.873478e+03 1.364547e-17 1.385869e-18   0.000000
5.875478e+03 1.345650e-17 1.419673e-18   0.000000
5.877479e+03 1.767334e-17 1.581738e-18   0.000000
5.879479e+03 1.361392e-17 1.386467e-18   0.000000
5.881479e+03 1.447545e-17 1.397568e-18   0.000000
5.883480e+03 1.346510e-17 1.404239e-18   0.000000
5.885480e+03 1.375378e-17 1.411811e-18   0.000000
5.887481e+03 1.642853e-17 1.453423e-18   0.000000
5.889481e+03 1.559958e-17 1.614240e-18   0.000000
5.891482e+03 1.172794e-17 2.232275e-18   0.000000
5.893482e+03 1.522159e-17 1.449716e-18   0.000000
5.895483e+03 1.346615e-17 1.528810e-18   0.000000
5.897483e+03 1.445987e-17 2.161012e-18   0.000000
5.899484e+03 1.266146e-17 1.475325e-18   0.000000
5.901484e+03 1.353580e-17 1.479137e-18   0.000000
5.903484e+03 1.805830e-17 1.519700e-18   0.000000
5.905485e+03 1.634928e-17 1.535821e-18   0.000000
5.907485e+03 1.685954e-17 1.586006e-18   0.000000
5.909486e+03 1.561977e-17 1.540365e-18   0.000000
5.911486e+03 1.408910e-17 1.540163e-18   0.000000
5.913487e+03 1.234167e-17 1.547408e-18   0.000000
5.915487e+03 1.346374e-17 1.591035e-18   0.000000
5.917488e+03 1.383961e-17 1.497274e-18   0.000000
5.919488e+03 1.429291e-17 1.447262e-18   0.000000
5.921488e+03 1.387534e-17 1.461494e-18   0.000000
5.923489e+03 1.199574e-17 1.429179e-18   0.000000
5.925489e+03 1.569428e-17 1.532253e-18   0.000000
5.927490e+03 1.287895e-17 1.439437e-18   0.000000
5.929490e+03 1.558341e-17 1.453930e-18   0.000000
5.931491e+03 1.534436e-17 1.456396e-18   0.000000
5.933491e+03 1.563054e-17 1.592261e-18   0.000000
5.935492e+03 1.649963e-17 1.458385e-18   0.000000
5.937492e+03 1.726890e-17 1.459801e-18   0.000000
5.939493e+03 1.355061e-17 1.446790e-18   0.000000
5.941493e+03 1.776240e-17 1.451114e-18   0.000000
5.943493e+03 1.502423e-17 1.455182e-18   0.000000
5.945494e+03 1.376382e-17 1.451462e-18   0.000000
5.947494e+03 1.534157e-17 2.282386e-18   0.000000
5.949495e+03 1.495815e-17 2.128727e-18   0.000000
5.951495e+03 1.172535e-17 2.057937e-18   0.000000
5.953496e+03 1.640681e-17 2.076599e-18   0.000000
5.955496e+03 1.746328e-17 2.079059e-18   0.000000
5.957497e+03 1.558896e-17 1.913663e-18   0.000000
5.959497e+03 1.797735e-17 1.861461e-18   0.000000
5.961497e+03 1.679642e-17 1.834789e-18   0.000000
5.963498e+03 1.542463e-17 1.789084e-18   0.000000
5.965498e+03 1.848661e-17 1.777485e-18   0.000000
5.967499e+03 1.298686e-17 1.722552e-18   0.000000
5.969499e+03 1.353823e-17 1.904479e-18   0.000000
5.971500e+03 1.659460e-17 1.755596e-18   0.000000
5.973500e+03 1.552165e-17 1.633209e-18   0.000000
5.975501e+03 1.854151e-17 1.650911e-18   0.000000
5.977501e+03 1.805427e-17 1.667957e-18   0.000000
5.979502e+03 1.462484e-17 1.557538e-18   0.000000
5.981502e+03 1.591099e-17 1.524431e-18   0.000000
5.983502e+03 1.671050e-17 1.509559e-18   0.000000
5.985503e+03 1.744480e-17 1.502574e-18   0.000000
5.987503e+03 1.209059e-17 1.433256e-18   0.000000
5.989504e+03 1.485820e-17 1.437110e-18   0.000000
5.991504e+03 1.444347e-17 1.418416e-18   0.000000
5.993505e+03 1.544277e-17 1.408492e-18   0.000000
5.995505e+03 1.276773e-17 1.367146e-18   0.000000
5.997506e+03 1.410854e-17 1.369127e-18   0.000000
5.999506e+03 1.579673e-17 1.378320e-18   0.000000
6.001507e+03 1.437630e-17 1.324432e-18   0.000000
6.003507e+03 1.468099e-17 1.315459e-18   0.000000
6.005507e+03 1.447811e-17 1.364428e-18   0.000000
6.007508e+03 1.563097e-17 1.314177e-18   0.000000
6.009508e+03 1.346632e-17 1.302302e-18   0.000000
6.011509e+03 1.702306e-17 1.340188e-18   0.000000
6.013509e+03 1.387205e-17 1.254279e-18   0.000000
6.015510e+03 1.825215e-17 1.250289e-18   0.000000
6.017510e+03 1.661283e-17 1.236654e-18   0.000000
6.019511e+03 1.554645e-17 1.223166e-18   0.000000
6.021511e+03 1.710985e-17 1.223122e-18   0.000000
6.023512e+03 1.299276e-17 1.185553e-18   0.000000
6.025512e+03 1.492757e-17 1.190902e-18   0.000000
6.027512e+03 1.313785e-17 1.193866e-18   0.000000
6.029513e+03 1.768955e-17 1.209895e-18   0.000000
6.031513e+03 1.445820e-17 1.158168e-18   0.000000
6.033514e+03 1.333293e-17 1.166015e-18   0.000000
6.035514e+03 1.549096e-17 1.186422e-18   0.000000
6.037515e+03 1.472704e-17 1.141632e-18   0.000000
6.039515e+03 1.532328e-17 1.145974e-18   0.000000
6.041516e+03 1.291582e-17 1.148708e-18   0.000000
6.043516e+03 1.530651e-17 1.134282e-18   0.000000
6.045516e+03 1.427174e-17 1.105315e-18   0.000000
6.047517e+03 1.652391e-17 1.119702e-18   0.000000
6.049517e+03 1.605503e-17 1.104493e-18   0.000000
6.051518e+03 1.101661e-17 1.066667e-18   0.000000
6.053518e+03 1.498605e-17 1.087547e-18   0.000000
6.055519e+03 1.300906e-17 1.070060e-18   0.000000
6.057519e+03 1.297420e-17 1.075919e-18   0.000000
6.059520e+03 1.521534e-17 1.074211e-18   0.000000
6.061520e+03 1.421470e-17 1.065461e-18   0.000000
6.063521e+03 1.439575e-17 1.071069e-18   0.000000
6.065521e+03 1.377127e-17 1.056952e-18   0.000000
6.067521e+03 1.562895e-17 1.067965e-18   0.000000
6.069522e+03 1.337509e-17 1.076793e-18   0.000000
6.071522e+03 1.547350e-17 1.055614e-18   0.000000
6.073523e+03 1.447123e-17 1.045850e-18   0.000000
6.075523e+03 1.538292e-17 1.042316e-18   0.000000
6.077524e+03 1.513402e-17 1.041965e-18   0.000000
6.079524e+03 1.357764e-17 1.032933e-18   0.000000
6.081525e+03 1.347219e-17 1.046864e-18   0.000000
6.083525e+03 1.373079e-17 1.028658e-18   0.000000
6.085525e+03 1.524875e-17 1.038634e-18   0.000000
6.087526e+03 1.515397e-17 1.043545e-18   0.000000
6.089526e+03 1.301818e-17 1.033645e-18   0.000000
6.091527e+03 1.420770e-17 1.038089e-18   0.000000
6.093527e+03 1.399132e-17 1.032923e-18   0.000000
6.095528e+03 1.419437e-17 1.056225e-18   0.000000
6.097528e+03 1.268902e-17 1.066312e-18   0.000000
6.099529e+03 1.284832e-17 1.062991e-18   0.000000
6.101529e+03 1.509022e-17 1.079574e-18   0.000000
6.103530e+03 1.384831e-17 1.066261e-18   0.000000
6.105530e+03 1.311873e-17 1.074617e-18   0.000000
6.107530e+03 1.590861e-17 1.092940e-18   0.000000
6.109531e+03 1.464864e-17 1.083238e-18   0.000000
6.111531e+03 1.401542e-17 1.083999e-18   0.000000
6.113532e+03 1.315296e-17 1.094195e-18   0.000000
6.115532e+03 1.708307e-17 1.118409e-18   0.000000
6.117533e+03 1.367555e-17 1.094806e-18   0.000000
6.119533e+03 1.442487e-17 1.100195e-18   0.000000
6.121534e+03 1.503821e-17 1.119208e-18   0.000000
6.123534e+03 1.141981e-17 1.102713e-18   0.000000
6.125534e+03 1.667980e-17 1.138789e-18   0.000000
6.127535e+03 1.253598e-17 1.121725e-18   0.000000
6.129535e+03 1.321354e-17 1.141782e-18   0.000000
6.131536e+03 1.559965e-17 1.166641e-18   0.000000
6.133536e+03 1.349289e-17 1.160771e-18   0.000000
6.135537e+03 1.530849e-17 1.184689e-18   0.000000
6.137537e+03 1.558563e-17 1.150079e-18   0.000000
6.139538e+03 1.346561e-17 1.089424e-18   0.000000
6.141538e+03 1.355188e-17 1.099158e-18   0.000000
6.143539e+03 1.368247e-17 1.081389e-18   0.000000
6.145539e+03 1.421289e-17 1.126232e-18   0.000000
6.147539e+03 1.159232e-17 1.101972e-18   0.000000
6.149540e+03 1.386399e-17 1.121061e-18   0.000000
6.151540e+03 1.282678e-17 1.098898e-18   0.000000
6.153541e+03 1.450831e-17 1.094371e-18   0.000000
6.155541e+03 1.334202e-17 1.093668e-18   0.000000
6.157542e+03 1.556236e-17 1.090705e-18   0.000000
6.159542e+03 1.592784e-17 1.099998e-18   0.000000
6.161543e+03 1.538274e-17 1.098584e-18   0.000000
6.163543e+03 1.411273e-17 1.090035e-18   0.000000
6.165544e+03 1.424070e-17 1.093163e-18   0.000000
6.167544e+03 1.334131e-17 1.098629e-18   0.000000
6.169544e+03 1.710014e-17 1.132799e-18   0.000000
6.171545e+03 1.593858e-17 1.698240e-18   0.000000
6.173545e+03 1.409119e-17 1.563526e-18   0.000000
6.175546e+03 1.336687e-17 1.524329e-18   0.000000
6.177546e+03 1.345331e-17 1.513212e-18   0.000000
6.179547e+03 1.244048e-17 1.463389e-18   0.000000
6.181547e+03 1.135312e-17 1.434587e-18   0.000000
6.183548e+03 1.426905e-17 1.414967e-18   0.000000
6.185548e+03 1.511981e-17 1.400788e-18   0.000000
6.187549e+03 1.163452e-17 1.366100e-18   0.000000
6.189549e+03 1.307422e-17 1.330562e-18   0.000000
6.191549e+03 1.313278e-17 1.312379e-18   0.000000
6.193550e+03 1.524985e-17 1.305238e-18   0.000000
6.195550e+03 1.284526e-17 1.270518e-18   0.000000
6.197551e+03 1.369947e-17 1.242167e-18   0.000000
6.199551e+03 1.438177e-17 1.229414e-18   0.000000
6.201552e+03 1.414470e-17 1.211168e-18   0.000000
6.203552e+03 1.501764e-17 1.276008e-18   0.000000
6.205553e+03 1.285103e-17 1.171214e-18   0.000000
6.207553e+03 1.389165e-17 1.163200e-18   0.000000
6.209553e+03 1.396089e-17 1.173562e-18   0.000000
6.211554e+03 1.202458e-17 1.117062e-18   0.000000
6.213554e+03 1.681398e-17 1.143792e-18   0.000000
6.215555e+03 1.063266e-17 1.081296e-18   0.000000
6.217555e+03 1.347613e-17 1.093979e-18   0.000000
6.219556e+03 1.372631e-17 1.077745e-18   0.000000
6.221556e+03 1.484084e-17 1.075852e-18   0.000000
6.223557e+03 1.548161e-17 1.113214e-18   0.000000
6.225557e+03 1.209596e-17 1.021752e-18   0.000000
6.227558e+03 1.152388e-17 1.011783e-18   0.000000
6.229558e+03 1.297203e-17 1.006001e-18   0.000000
