# wavelength flux error slitloss_correction E(B-V) = 0.0210029087097
1.72214e+04 8.53250e-19 2.90033e-19 1.11271e+00 1.01015e+00
1.72220e+04 5.38909e-19 2.65194e-19 1.11272e+00 1.01015e+00
1.72226e+04 -1.32837e-20 2.30288e-19 1.11273e+00 1.01015e+00
1.72232e+04 3.93206e-20 1.83460e-19 1.11275e+00 1.01015e+00
1.72238e+04 -7.11881e-20 1.65331e-19 1.11276e+00 1.01015e+00
1.72244e+04 1.21561e-19 1.63312e-19 1.11277e+00 1.01015e+00
1.72250e+04 3.26381e-19 1.63511e-19 1.11279e+00 1.01015e+00
1.72256e+04 3.30452e-19 1.64105e-19 1.11280e+00 1.01014e+00
1.72262e+04 6.65595e-19 1.74082e-19 1.11282e+00 1.01014e+00
1.72268e+04 2.36300e-19 2.18837e-19 1.11283e+00 1.01014e+00
1.72274e+04 4.29893e-20 2.50169e-19 1.11284e+00 1.01014e+00
1.72280e+04 6.71731e-19 2.72266e-19 1.11286e+00 1.01014e+00
1.72286e+04 7.73323e-19 2.79607e-19 1.11287e+00 1.01014e+00
1.72292e+04 1.12342e-20 3.00312e-19 1.11288e+00 1.01014e+00
1.72298e+04 1.67002e-19 3.13704e-19 1.11290e+00 1.01014e+00
1.72304e+04 5.91418e-19 3.08784e-19 1.11291e+00 1.01014e+00
1.72310e+04 8.21742e-19 2.78421e-19 1.11292e+00 1.01014e+00
1.72316e+04 4.72514e-19 2.57015e-19 1.11294e+00 1.01014e+00
1.72322e+04 2.32335e-19 2.47334e-19 1.11295e+00 1.01014e+00
1.72328e+04 3.03830e-19 2.28256e-19 1.11297e+00 1.01014e+00
1.72334e+04 2.80961e-19 1.95154e-19 1.11298e+00 1.01014e+00
1.72340e+04 3.09554e-19 1.51473e-19 1.11299e+00 1.01014e+00
1.72346e+04 3.14163e-19 1.51417e-19 1.11301e+00 1.01014e+00
1.72352e+04 1.64325e-19 1.31147e-19 1.11302e+00 1.01014e+00
1.72358e+04 -9.72215e-22 1.32385e-19 1.11303e+00 1.01014e+00
1.72364e+04 1.45658e-19 1.51234e-19 1.11305e+00 1.01013e+00
1.72370e+04 3.99047e-19 1.51495e-19 1.11306e+00 1.01013e+00
1.72376e+04 3.51878e-19 1.63586e-19 1.11308e+00 1.01013e+00
1.72382e+04 2.31047e-19 1.65544e-19 1.11309e+00 1.01013e+00
1.72388e+04 3.00640e-19 1.77816e-19 1.11310e+00 1.01013e+00
1.72394e+04 7.83442e-20 2.44924e-19 1.11312e+00 1.01013e+00
1.72400e+04 4.23423e-20 3.46013e-19 1.11313e+00 1.01013e+00
1.72406e+04 2.02116e-19 4.06448e-19 1.11314e+00 1.01013e+00
1.72412e+04 -1.75486e-19 4.59473e-19 1.11316e+00 1.01013e+00
1.72418e+04 1.63417e-19 5.15550e-19 1.11317e+00 1.01013e+00
1.72424e+04 8.04162e-20 5.33394e-19 1.11319e+00 1.01013e+00
1.72430e+04 -2.47269e-19 5.05076e-19 1.11320e+00 1.01013e+00
1.72436e+04 5.88154e-19 4.69283e-19 1.11321e+00 1.01013e+00
1.72442e+04 1.14274e-18 4.94544e-19 1.11323e+00 1.01013e+00
1.72448e+04 1.06263e-18 7.65080e-19 1.11324e+00 1.01013e+00
1.72454e+04 -1.95867e-20 1.01937e-18 1.11326e+00 1.01013e+00
1.72460e+04 4.28967e-19 1.19206e-18 1.11327e+00 1.01013e+00
1.72466e+04 2.87335e-19 1.37318e-18 1.11328e+00 1.01012e+00
1.72472e+04 -1.65775e-20 1.48993e-18 1.11330e+00 1.01012e+00
1.72478e+04 1.70770e-19 1.42026e-18 1.11331e+00 1.01012e+00
1.72484e+04 3.22242e-19 1.25536e-18 1.11332e+00 1.01012e+00
1.72490e+04 4.00754e-19 1.07041e-18 1.11334e+00 1.01012e+00
1.72496e+04 1.10898e-19 7.87211e-19 1.11335e+00 1.01012e+00
1.72502e+04 2.24246e-19 4.38264e-19 1.11337e+00 1.01012e+00
1.72508e+04 3.39995e-19 2.48984e-19 1.11338e+00 1.01012e+00
1.72514e+04 2.56008e-19 1.83525e-19 1.11339e+00 1.01012e+00
1.72520e+04 2.43969e-19 1.71156e-19 1.11341e+00 1.01012e+00
1.72526e+04 3.85392e-19 1.67544e-19 1.11342e+00 1.01012e+00
1.72532e+04 4.14319e-19 1.73769e-19 1.11343e+00 1.01012e+00
1.72538e+04 1.77474e-19 1.68293e-19 1.11345e+00 1.01012e+00
1.72544e+04 -5.64365e-20 2.15970e-19 1.11346e+00 1.01012e+00
1.72550e+04 7.85886e-19 3.57140e-19 1.11348e+00 1.01012e+00
1.72556e+04 2.33993e-19 3.90654e-19 1.11349e+00 1.01012e+00
1.72562e+04 -2.86875e-19 3.80373e-19 1.11350e+00 1.01012e+00
1.72568e+04 -6.48343e-20 3.88542e-19 1.11352e+00 1.01012e+00
1.72574e+04 3.96713e-20 3.69132e-19 1.11353e+00 1.01011e+00
1.72580e+04 -2.97729e-19 3.04375e-19 1.11355e+00 1.01011e+00
1.72586e+04 8.22056e-20 2.20986e-19 1.11356e+00 1.01011e+00
1.72592e+04 2.44574e-19 1.79821e-19 1.11357e+00 1.01011e+00
1.72598e+04 2.72811e-19 1.63135e-19 1.11359e+00 1.01011e+00
1.72604e+04 3.23634e-19 1.60557e-19 1.11360e+00 1.01011e+00
1.72610e+04 4.69472e-19 1.59987e-19 1.11361e+00 1.01011e+00
1.72616e+04 2.57932e-19 1.59856e-19 1.11363e+00 1.01011e+00
1.72622e+04 1.09746e-19 1.58582e-19 1.11364e+00 1.01011e+00
1.72628e+04 2.49579e-19 1.59549e-19 1.11366e+00 1.01011e+00
1.72634e+04 5.17716e-19 1.59439e-19 1.11367e+00 1.01011e+00
1.72640e+04 2.57448e-19 1.59268e-19 1.11368e+00 1.01011e+00
1.72646e+04 2.72350e-19 1.59710e-19 1.11370e+00 1.01011e+00
1.72652e+04 5.20235e-19 1.59548e-19 1.11371e+00 1.01011e+00
1.72658e+04 4.53011e-19 1.59062e-19 1.11373e+00 1.01011e+00
1.72664e+04 5.27657e-19 1.58860e-19 1.11374e+00 1.01011e+00
1.72670e+04 3.84293e-19 1.66264e-19 1.11375e+00 1.01011e+00
1.72676e+04 1.73762e-19 1.66909e-19 1.11377e+00 1.01011e+00
1.72682e+04 3.93759e-19 1.59262e-19 1.11378e+00 1.01010e+00
1.72688e+04 7.77586e-19 1.58751e-19 1.11380e+00 1.01010e+00
1.72694e+04 7.07001e-19 1.60648e-19 1.11381e+00 1.01010e+00
1.72700e+04 4.19440e-19 1.63037e-19 1.11382e+00 1.01010e+00
1.72706e+04 2.79985e-19 1.69123e-19 1.11384e+00 1.01010e+00
1.72712e+04 4.81975e-19 1.94056e-19 1.11385e+00 1.01010e+00
1.72718e+04 -9.20877e-20 2.44703e-19 1.11387e+00 1.01010e+00
1.72724e+04 -6.98998e-20 2.83499e-19 1.11388e+00 1.01010e+00
1.72730e+04 3.89276e-19 3.09484e-19 1.11389e+00 1.01010e+00
1.72736e+04 8.27694e-19 3.23769e-19 1.11391e+00 1.01010e+00
1.72742e+04 6.03230e-19 3.23545e-19 1.11392e+00 1.01010e+00
1.72748e+04 2.12855e-19 3.01470e-19 1.11394e+00 1.01010e+00
1.72754e+04 1.46189e-19 2.71121e-19 1.11395e+00 1.01010e+00
1.72760e+04 2.11312e-19 2.31211e-19 1.11396e+00 1.01010e+00
1.72766e+04 3.16125e-19 1.86572e-19 1.11398e+00 1.01010e+00
1.72772e+04 4.77235e-19 1.65001e-19 1.11399e+00 1.01010e+00
1.72778e+04 6.93172e-19 1.64279e-19 1.11400e+00 1.01010e+00
1.72784e+04 8.62648e-19 1.81694e-19 1.11402e+00 1.01009e+00
1.72790e+04 3.90745e-19 2.58351e-19 1.11403e+00 1.01009e+00
1.72796e+04 -7.82965e-20 4.53522e-19 1.11405e+00 1.01009e+00
1.72802e+04 -1.58969e-20 6.02386e-19 1.11406e+00 1.01009e+00
1.72808e+04 6.64362e-20 6.60004e-19 1.11407e+00 1.01009e+00
1.72814e+04 4.14589e-19 6.80025e-19 1.11409e+00 1.01009e+00
1.72820e+04 2.19627e-19 6.76481e-19 1.11410e+00 1.01009e+00
1.72826e+04 2.76843e-19 6.27558e-19 1.11412e+00 1.01009e+00
1.72832e+04 5.55563e-20 5.03339e-19 1.11413e+00 1.01009e+00
1.72838e+04 1.05135e-19 3.67950e-19 1.11414e+00 1.01009e+00
1.72844e+04 5.71961e-19 2.51559e-19 1.11416e+00 1.01009e+00
1.72850e+04 6.88367e-19 2.42684e-19 1.11417e+00 1.01009e+00
1.72856e+04 1.91279e-19 2.53864e-19 1.11419e+00 1.01009e+00
1.72862e+04 -1.35706e-20 2.59343e-19 1.11420e+00 1.01009e+00
1.72868e+04 -2.62427e-19 2.60212e-19 1.11421e+00 1.01009e+00
1.72874e+04 -6.12512e-20 2.51188e-19 1.11423e+00 1.01009e+00
1.72880e+04 3.68180e-19 2.17730e-19 1.11424e+00 1.01009e+00
1.72886e+04 2.89967e-19 1.86093e-19 1.11426e+00 1.01009e+00
1.72892e+04 1.81076e-19 1.66636e-19 1.11427e+00 1.01008e+00
1.72898e+04 3.19343e-19 1.57202e-19 1.11429e+00 1.01008e+00
1.72904e+04 3.21693e-19 1.59714e-19 1.11430e+00 1.01008e+00
1.72910e+04 4.24746e-19 1.58443e-19 1.11431e+00 1.01008e+00
1.72916e+04 4.77385e-19 1.57152e-19 1.11433e+00 1.01008e+00
1.72922e+04 1.62155e-19 1.56174e-19 1.11434e+00 1.01008e+00
1.72928e+04 4.78387e-20 1.55855e-19 1.11436e+00 1.01008e+00
1.72934e+04 2.56700e-19 1.56841e-19 1.11437e+00 1.01008e+00
1.72940e+04 3.62008e-19 1.56956e-19 1.11438e+00 1.01008e+00
1.72946e+04 2.99646e-19 1.58136e-19 1.11440e+00 1.01008e+00
1.72952e+04 4.41473e-19 1.59064e-19 1.11441e+00 1.01008e+00
1.72958e+04 4.87992e-19 1.57636e-19 1.11443e+00 1.01008e+00
1.72964e+04 4.77206e-19 1.56370e-19 1.11444e+00 1.01008e+00
1.72970e+04 5.47226e-19 1.57370e-19 1.11445e+00 1.01008e+00
1.72976e+04 4.84296e-19 1.59092e-19 1.11447e+00 1.01008e+00
1.72982e+04 3.86808e-19 1.59374e-19 1.11448e+00 1.01008e+00
1.72988e+04 3.06461e-19 1.64072e-19 1.11450e+00 1.01008e+00
1.72994e+04 3.79845e-19 2.10666e-19 1.11451e+00 1.01008e+00
1.73000e+04 5.63191e-19 3.14363e-19 1.11452e+00 1.01007e+00
1.73006e+04 3.01463e-19 4.22400e-19 1.11454e+00 1.01007e+00
1.73012e+04 4.83780e-19 4.86407e-19 1.11455e+00 1.01007e+00
1.73018e+04 1.40514e-19 4.96907e-19 1.11457e+00 1.01007e+00
1.73024e+04 1.97854e-19 4.94572e-19 1.11458e+00 1.01007e+00
1.73030e+04 -3.16149e-19 4.76021e-19 1.11459e+00 1.01007e+00
1.73036e+04 5.82858e-19 4.02344e-19 1.11461e+00 1.01007e+00
1.73042e+04 4.24814e-19 2.68749e-19 1.11462e+00 1.01007e+00
1.73048e+04 5.37685e-19 1.86058e-19 1.11464e+00 1.01007e+00
1.73054e+04 5.00180e-19 1.62668e-19 1.11465e+00 1.01007e+00
1.73060e+04 2.76315e-19 1.45724e-19 1.11467e+00 1.01007e+00
1.73066e+04 2.47138e-19 1.43861e-19 1.11468e+00 1.01007e+00
1.73072e+04 6.49193e-20 1.58692e-19 1.11469e+00 1.01007e+00
1.73078e+04 1.05211e-19 1.59666e-19 1.11471e+00 1.01007e+00
1.73084e+04 9.86969e-20 1.59101e-19 1.11472e+00 1.01007e+00
1.73090e+04 5.57055e-20 1.57856e-19 1.11474e+00 1.01007e+00
1.73096e+04 6.55467e-20 1.84647e-19 1.11475e+00 1.01007e+00
1.73102e+04 -7.00902e-20 2.27417e-19 1.11476e+00 1.01006e+00
1.73108e+04 2.16817e-19 2.50028e-19 1.11478e+00 1.01006e+00
1.73114e+04 -1.43151e-21 2.56660e-19 1.11479e+00 1.01006e+00
1.73120e+04 1.02520e-20 2.57228e-19 1.11481e+00 1.01006e+00
1.73126e+04 6.30448e-19 2.53578e-19 1.11482e+00 1.01006e+00
1.73132e+04 7.92411e-19 2.31742e-19 1.11484e+00 1.01006e+00
1.73138e+04 1.58007e-19 2.02266e-19 1.11485e+00 1.01006e+00
1.73144e+04 2.08215e-19 1.90853e-19 1.11486e+00 1.01006e+00
1.73150e+04 2.78536e-19 2.08694e-19 1.11488e+00 1.01006e+00
1.73156e+04 -3.38340e-20 2.29555e-19 1.11489e+00 1.01006e+00
1.73162e+04 -3.62254e-20 2.24962e-19 1.11491e+00 1.01006e+00
1.73168e+04 -1.55607e-19 2.28954e-19 1.11492e+00 1.01006e+00
1.73174e+04 -8.63695e-20 2.47732e-19 1.11493e+00 1.01006e+00
1.73180e+04 1.97317e-19 2.70270e-19 1.11495e+00 1.01006e+00
1.73186e+04 3.91955e-19 2.73001e-19 1.11496e+00 1.01006e+00
1.73192e+04 4.99485e-19 2.71284e-19 1.11498e+00 1.01006e+00
1.73198e+04 6.75166e-19 2.68459e-19 1.11499e+00 1.01006e+00
1.73204e+04 4.98292e-19 2.63117e-19 1.11501e+00 1.01006e+00
1.73210e+04 5.08795e-19 2.34896e-19 1.11502e+00 1.01005e+00
1.73216e+04 2.78187e-19 1.94052e-19 1.11503e+00 1.01005e+00
1.73222e+04 1.43537e-19 1.68922e-19 1.11505e+00 1.01005e+00
1.73228e+04 -2.41065e-20 1.65530e-19 1.11506e+00 1.01005e+00
1.73234e+04 8.67938e-20 1.83461e-19 1.11508e+00 1.01005e+00
1.73240e+04 2.13717e-19 2.17613e-19 1.11509e+00 1.01005e+00
1.73246e+04 1.41808e-19 2.37755e-19 1.11511e+00 1.01005e+00
1.73252e+04 1.46697e-19 2.44501e-19 1.11512e+00 1.01005e+00
1.73258e+04 8.45674e-20 2.47894e-19 1.11513e+00 1.01005e+00
1.73264e+04 1.52258e-19 2.70227e-19 1.11515e+00 1.01005e+00
1.73270e+04 1.80636e-19 4.17968e-19 1.11516e+00 1.01005e+00
1.73276e+04 7.34968e-19 6.74692e-19 1.11518e+00 1.01005e+00
1.73282e+04 -3.93320e-19 8.97258e-19 1.11519e+00 1.01005e+00
1.73288e+04 -2.50320e-19 1.00784e-18 1.11520e+00 1.01005e+00
1.73294e+04 -3.75463e-19 1.03333e-18 1.11522e+00 1.01005e+00
1.73300e+04 1.50378e-19 1.02869e-18 1.11523e+00 1.01005e+00
1.73306e+04 -3.98008e-19 9.65320e-19 1.11525e+00 1.01005e+00
1.73312e+04 -2.08327e-19 7.76119e-19 1.11526e+00 1.01005e+00
1.73318e+04 6.05082e-19 4.80088e-19 1.11528e+00 1.01004e+00
1.73324e+04 8.84583e-19 2.84878e-19 1.11529e+00 1.01004e+00
1.73330e+04 2.63579e-19 2.21873e-19 1.11530e+00 1.01004e+00
1.73336e+04 2.90347e-19 2.03519e-19 1.11532e+00 1.01004e+00
1.73342e+04 5.93810e-20 1.84207e-19 1.11533e+00 1.01004e+00
1.73348e+04 3.47557e-19 1.68699e-19 1.11535e+00 1.01004e+00
1.73354e+04 3.60129e-19 1.80600e-19 1.11536e+00 1.01004e+00
1.73360e+04 3.13662e-19 1.97543e-19 1.11538e+00 1.01004e+00
1.73366e+04 5.59220e-19 2.11568e-19 1.11539e+00 1.01004e+00
1.73372e+04 4.10159e-19 2.30640e-19 1.11540e+00 1.01004e+00
1.73378e+04 4.67310e-19 2.54997e-19 1.11542e+00 1.01004e+00
1.73384e+04 4.90724e-19 2.67240e-19 1.11543e+00 1.01004e+00
1.73390e+04 4.10886e-19 2.65515e-19 1.11545e+00 1.01004e+00
1.73396e+04 4.25532e-19 2.57051e-19 1.11546e+00 1.01004e+00
1.73402e+04 1.82460e-19 2.61483e-19 1.11548e+00 1.01004e+00
1.73408e+04 9.40798e-20 2.64087e-19 1.11549e+00 1.01004e+00
1.73414e+04 3.85587e-19 2.53016e-19 1.11551e+00 1.01004e+00
1.73420e+04 4.53154e-19 2.49821e-19 1.11552e+00 1.01003e+00
1.73426e+04 1.33222e-20 2.46695e-19 1.11553e+00 1.01003e+00
1.73432e+04 -9.41066e-20 2.38728e-19 1.11555e+00 1.01003e+00
1.73438e+04 1.22600e-19 2.22720e-19 1.11556e+00 1.01003e+00
1.73444e+04 2.87235e-19 2.00968e-19 1.11558e+00 1.01003e+00
1.73450e+04 2.26297e-19 1.84513e-19 1.11559e+00 1.01003e+00
1.73456e+04 3.57976e-19 1.71292e-19 1.11561e+00 1.01003e+00
1.73462e+04 3.99964e-19 1.65661e-19 1.11562e+00 1.01003e+00
1.73468e+04 5.33282e-19 1.98416e-19 1.11563e+00 1.01003e+00
1.73474e+04 2.42669e-19 3.17436e-19 1.11565e+00 1.01003e+00
1.73480e+04 -9.08124e-20 4.72819e-19 1.11566e+00 1.01003e+00
1.73486e+04 2.35952e-19 5.94600e-19 1.11568e+00 1.01003e+00
1.73492e+04 4.44137e-19 6.46833e-19 1.11569e+00 1.01003e+00
1.73498e+04 2.39025e-20 6.57894e-19 1.11571e+00 1.01003e+00
1.73504e+04 -6.95860e-19 6.45652e-19 1.11572e+00 1.01003e+00
1.73510e+04 -1.73950e-19 5.91284e-19 1.11573e+00 1.01003e+00
1.73516e+04 4.88233e-19 4.74661e-19 1.11575e+00 1.01003e+00
1.73522e+04 4.10556e-19 3.42486e-19 1.11576e+00 1.01003e+00
1.73528e+04 -1.17852e-19 2.69187e-19 1.11578e+00 1.01002e+00
1.73534e+04 -6.52941e-20 2.59283e-19 1.11579e+00 1.01002e+00
1.73540e+04 3.72898e-19 2.59564e-19 1.11581e+00 1.01002e+00
1.73546e+04 1.92689e-19 2.49407e-19 1.11582e+00 1.01002e+00
1.73552e+04 3.23530e-19 2.38920e-19 1.11584e+00 1.01002e+00
1.73558e+04 -2.86662e-19 2.93526e-19 1.11585e+00 1.01002e+00
1.73564e+04 5.82333e-20 4.73058e-19 1.11586e+00 1.01002e+00
1.73570e+04 1.85178e-19 6.25337e-19 1.11588e+00 1.01002e+00
1.73576e+04 4.54628e-19 6.83006e-19 1.11589e+00 1.01002e+00
1.73582e+04 -3.07147e-19 6.93091e-19 1.11591e+00 1.01002e+00
1.73588e+04 1.31273e-18 6.91505e-19 1.11592e+00 1.01002e+00
1.73594e+04 1.12121e-18 6.51802e-19 1.11594e+00 1.01002e+00
1.73600e+04 2.32114e-19 5.11830e-19 1.11595e+00 1.01002e+00
1.73606e+04 2.27587e-19 3.03065e-19 1.11597e+00 1.01002e+00
1.73612e+04 2.54211e-19 1.87042e-19 1.11598e+00 1.01002e+00
1.73618e+04 2.42329e-19 1.71051e-19 1.11599e+00 1.01002e+00
1.73624e+04 3.92804e-19 1.59113e-19 1.11601e+00 1.01002e+00
1.73630e+04 1.38535e-19 1.56824e-19 1.11602e+00 1.01002e+00
1.73636e+04 2.55807e-19 1.56877e-19 1.11604e+00 1.01001e+00
1.73642e+04 3.50279e-19 1.55801e-19 1.11605e+00 1.01001e+00
1.73648e+04 5.29104e-19 1.56075e-19 1.11607e+00 1.01001e+00
1.73654e+04 3.44008e-19 1.55871e-19 1.11608e+00 1.01001e+00
1.73660e+04 7.99980e-20 1.56638e-19 1.11610e+00 1.01001e+00
1.73666e+04 2.09533e-19 1.55549e-19 1.11611e+00 1.01001e+00
1.73672e+04 2.93873e-19 1.56631e-19 1.11612e+00 1.01001e+00
1.73678e+04 3.66428e-19 1.58561e-19 1.11614e+00 1.01001e+00
1.73684e+04 1.24166e-19 1.60756e-19 1.11615e+00 1.01001e+00
1.73690e+04 1.47493e-19 1.61583e-19 1.11617e+00 1.01001e+00
1.73696e+04 4.14731e-19 1.61792e-19 1.11618e+00 1.01001e+00
1.73702e+04 4.92410e-19 1.61617e-19 1.11620e+00 1.01001e+00
1.73708e+04 2.23192e-19 1.59721e-19 1.11621e+00 1.01001e+00
1.73714e+04 4.56466e-19 1.55154e-19 1.11623e+00 1.01001e+00
1.73720e+04 5.00410e-19 1.53779e-19 1.11624e+00 1.01001e+00
1.73726e+04 2.49177e-19 1.55567e-19 1.11625e+00 1.01001e+00
1.73732e+04 2.92168e-19 1.55643e-19 1.11627e+00 1.01001e+00
1.73738e+04 3.13573e-19 1.56131e-19 1.11628e+00 1.01001e+00
1.73744e+04 3.55679e-19 1.54886e-19 1.11630e+00 1.01000e+00
1.73750e+04 4.57147e-19 1.56377e-19 1.11631e+00 1.01000e+00
1.73756e+04 3.92744e-19 1.55646e-19 1.11633e+00 1.01000e+00
1.73762e+04 3.21688e-19 1.56110e-19 1.11634e+00 1.01000e+00
1.73768e+04 4.27199e-19 1.58553e-19 1.11636e+00 1.01000e+00
1.73774e+04 3.81838e-19 1.58418e-19 1.11637e+00 1.01000e+00
1.73780e+04 5.28609e-19 1.62946e-19 1.11639e+00 1.01000e+00
1.73786e+04 3.75796e-19 1.81413e-19 1.11640e+00 1.01000e+00
1.73792e+04 -2.82778e-19 2.95750e-19 1.11641e+00 1.01000e+00
1.73798e+04 -4.65842e-19 4.77115e-19 1.11643e+00 1.01000e+00
1.73804e+04 6.66972e-19 6.01006e-19 1.11644e+00 1.01000e+00
1.73810e+04 2.15547e-19 6.77969e-19 1.11646e+00 1.01000e+00
1.73816e+04 6.31797e-20 7.89673e-19 1.11647e+00 1.01000e+00
1.73822e+04 6.68071e-19 8.74384e-19 1.11649e+00 1.01000e+00
1.73828e+04 5.27811e-19 9.61666e-19 1.11650e+00 1.01000e+00
1.73834e+04 -2.89922e-19 1.18737e-18 1.11652e+00 1.01000e+00
1.73840e+04 -4.57273e-19 1.47555e-18 1.11653e+00 1.01000e+00
1.73846e+04 -3.13471e-19 1.56570e-18 1.11655e+00 1.01000e+00
1.73852e+04 6.46321e-19 1.52198e-18 1.11656e+00 1.00999e+00
1.73858e+04 3.89025e-19 1.45834e-18 1.11657e+00 1.00999e+00
1.73864e+04 9.86253e-20 1.35294e-18 1.11659e+00 1.00999e+00
1.73870e+04 2.85415e-20 1.02816e-18 1.11660e+00 1.00999e+00
1.73876e+04 3.83648e-19 5.97869e-19 1.11662e+00 1.00999e+00
1.73882e+04 4.46991e-19 2.77422e-19 1.11663e+00 1.00999e+00
1.73888e+04 1.16446e-19 1.70022e-19 1.11665e+00 1.00999e+00
1.73894e+04 3.37392e-19 1.52777e-19 1.11666e+00 1.00999e+00
1.73900e+04 2.76952e-19 1.64353e-19 1.11668e+00 1.00999e+00
1.73906e+04 2.72038e-19 1.62791e-19 1.11669e+00 1.00999e+00
1.73912e+04 1.87440e-19 1.60428e-19 1.11671e+00 1.00999e+00
1.73918e+04 2.23539e-19 1.61524e-19 1.11672e+00 1.00999e+00
1.73924e+04 2.63538e-19 1.58467e-19 1.11674e+00 1.00999e+00
1.73930e+04 2.21550e-19 1.56611e-19 1.11675e+00 1.00999e+00
1.73936e+04 3.57812e-19 1.54777e-19 1.11676e+00 1.00999e+00
1.73942e+04 1.25385e-19 1.53602e-19 1.11678e+00 1.00999e+00
1.73948e+04 1.61235e-19 1.52401e-19 1.11679e+00 1.00999e+00
1.73954e+04 4.09348e-19 1.52974e-19 1.11681e+00 1.00999e+00
1.73960e+04 4.35688e-19 1.52949e-19 1.11682e+00 1.00998e+00
1.73966e+04 2.96059e-19 1.53999e-19 1.11684e+00 1.00998e+00
1.73972e+04 1.70229e-19 1.56231e-19 1.11685e+00 1.00998e+00
1.73978e+04 1.80555e-19 1.55844e-19 1.11687e+00 1.00998e+00
1.73984e+04 3.38573e-19 1.55459e-19 1.11688e+00 1.00998e+00
1.73990e+04 5.47422e-19 1.54697e-19 1.11690e+00 1.00998e+00
1.73996e+04 2.65873e-19 1.53271e-19 1.11691e+00 1.00998e+00
1.74002e+04 4.08876e-19 1.55965e-19 1.11693e+00 1.00998e+00
1.74008e+04 6.09709e-19 1.68207e-19 1.11694e+00 1.00998e+00
1.74014e+04 3.05354e-19 1.95487e-19 1.11695e+00 1.00998e+00
1.74020e+04 8.27249e-20 2.13762e-19 1.11697e+00 1.00998e+00
1.74026e+04 1.55872e-19 2.28514e-19 1.11698e+00 1.00998e+00
1.74032e+04 1.27461e-20 2.43129e-19 1.11700e+00 1.00998e+00
1.74038e+04 1.53844e-19 2.51242e-19 1.11701e+00 1.00998e+00
1.74044e+04 4.30143e-20 2.42024e-19 1.11703e+00 1.00998e+00
1.74050e+04 8.22839e-21 2.24137e-19 1.11704e+00 1.00998e+00
1.74056e+04 4.33076e-19 2.08366e-19 1.11706e+00 1.00998e+00
1.74062e+04 4.40050e-19 1.93888e-19 1.11707e+00 1.00998e+00
1.74068e+04 4.51278e-19 1.74241e-19 1.11709e+00 1.00997e+00
1.74074e+04 4.64868e-19 1.58018e-19 1.11710e+00 1.00997e+00
1.74080e+04 1.11700e-19 1.53507e-19 1.11712e+00 1.00997e+00
1.74086e+04 4.94737e-19 1.52916e-19 1.11713e+00 1.00997e+00
1.74092e+04 5.27675e-19 1.50667e-19 1.11715e+00 1.00997e+00
1.74098e+04 8.57259e-20 1.51159e-19 1.11716e+00 1.00997e+00
1.74104e+04 7.25097e-20 1.50636e-19 1.11718e+00 1.00997e+00
1.74110e+04 3.49985e-19 1.51905e-19 1.11719e+00 1.00997e+00
1.74116e+04 1.72700e-19 1.57683e-19 1.11720e+00 1.00997e+00
1.74122e+04 4.51567e-20 1.85599e-19 1.11722e+00 1.00997e+00
1.74128e+04 4.09236e-19 2.41389e-19 1.11723e+00 1.00997e+00
1.74134e+04 6.67888e-19 2.67251e-19 1.11725e+00 1.00997e+00
1.74140e+04 4.53331e-19 2.74116e-19 1.11726e+00 1.00997e+00
1.74146e+04 -9.45075e-22 2.76444e-19 1.11728e+00 1.00997e+00
1.74152e+04 1.41199e-19 2.87496e-19 1.11729e+00 1.00997e+00
1.74158e+04 1.85126e-19 2.93469e-19 1.11731e+00 1.00997e+00
1.74164e+04 4.25872e-19 2.71053e-19 1.11732e+00 1.00997e+00
1.74170e+04 6.98597e-20 2.52146e-19 1.11734e+00 1.00997e+00
1.74176e+04 3.41560e-19 2.46250e-19 1.11735e+00 1.00996e+00
1.74182e+04 2.50771e-19 2.44063e-19 1.11737e+00 1.00996e+00
1.74188e+04 3.81160e-19 2.19837e-19 1.11738e+00 1.00996e+00
1.74194e+04 2.46810e-19 1.79185e-19 1.11740e+00 1.00996e+00
1.74200e+04 1.60933e-19 1.59014e-19 1.11741e+00 1.00996e+00
1.74206e+04 3.29467e-19 1.57185e-19 1.11743e+00 1.00996e+00
1.74212e+04 1.72085e-19 1.56218e-19 1.11744e+00 1.00996e+00
1.74218e+04 2.27246e-19 1.60369e-19 1.11746e+00 1.00996e+00
1.74224e+04 1.37890e-19 1.74135e-19 1.11747e+00 1.00996e+00
1.74230e+04 2.23942e-19 2.57545e-19 1.11749e+00 1.00996e+00
1.74236e+04 1.64419e-19 4.81559e-19 1.11750e+00 1.00996e+00
1.74242e+04 -1.87550e-19 7.63141e-19 1.11751e+00 1.00996e+00
1.74248e+04 1.03942e-19 8.80914e-19 1.11753e+00 1.00996e+00
1.74254e+04 1.03349e-19 9.08092e-19 1.11754e+00 1.00996e+00
1.74260e+04 4.13799e-19 9.20896e-19 1.11756e+00 1.00996e+00
1.74267e+04 3.36991e-19 9.03579e-19 1.11757e+00 1.00996e+00
1.74273e+04 1.16503e-19 7.57811e-19 1.11759e+00 1.00996e+00
1.74279e+04 1.49027e-19 4.72130e-19 1.11760e+00 1.00996e+00
1.74285e+04 3.58890e-19 3.11740e-19 1.11762e+00 1.00995e+00
1.74291e+04 6.13283e-19 2.45201e-19 1.11763e+00 1.00995e+00
1.74297e+04 3.56552e-19 2.30705e-19 1.11765e+00 1.00995e+00
