#  wl flux error bpmap
5.597316e+03 1.849577e-17 4.648366e-18   0.000000
5.597516e+03 1.199769e-17 4.582360e-18   0.000000
5.597716e+03 1.278415e-17 4.620685e-18   0.000000
5.597916e+03 1.356234e-17 4.665101e-18   0.000000
5.598116e+03 1.425353e-17 4.675704e-18   0.000000
5.598316e+03 1.285668e-17 4.560454e-18   0.000000
5.598516e+03 1.180769e-17 4.578328e-18   0.000000
5.598716e+03 1.677884e-17 4.710364e-18   0.000000
5.598916e+03 1.624348e-17 4.735839e-18   0.000000
5.599116e+03 1.263445e-17 4.675908e-18   0.000000
5.599316e+03 1.262865e-17 4.613877e-18   0.000000
5.599516e+03 1.077169e-17 4.628345e-18   0.000000
5.599716e+03 1.457854e-17 4.617541e-18   0.000000
5.599916e+03 1.386908e-17 4.543416e-18   0.000000
5.600116e+03 1.180956e-17 9.103983e-18   0.000000
5.600316e+03 1.103232e-17 8.744540e-18   0.000000
5.600516e+03 2.174456e-17 9.216822e-18   0.000000
5.600716e+03 1.018923e-17 8.821204e-18   0.000000
5.600916e+03 2.383541e-18 8.339036e-18   0.000000
5.601116e+03 3.106507e-17 9.022941e-18   0.000000
5.601316e+03 2.394555e-17 8.981717e-18   0.000000
5.601517e+03 1.464219e-17 8.559088e-18   0.000000
5.601717e+03 1.238129e-17 8.584841e-18   0.000000
5.601917e+03 3.274892e-18 8.388473e-18   0.000000
5.602117e+03 2.559079e-17 8.612822e-18   0.000000
5.602317e+03 1.890224e-17 8.698788e-18   0.000000
5.602517e+03 1.067274e-17 8.536360e-18   0.000000
5.602717e+03 5.014756e-18 8.165460e-18   0.000000
5.602917e+03 1.284014e-17 8.471338e-18   0.000000
5.603117e+03 1.496355e-17 8.345005e-18   0.000000
5.603317e+03 1.547480e-17 8.396547e-18   0.000000
5.603517e+03 1.558579e-17 8.336994e-18   0.000000
5.603717e+03 1.643049e-17 8.197603e-18   0.000000
5.603917e+03 9.709009e-18 8.154381e-18   0.000000
5.604117e+03 2.895254e-17 8.620504e-18   0.000000
5.604317e+03 2.674535e-17 8.405610e-18   0.000000
5.604517e+03 3.553500e-18 8.009815e-18   0.000000
5.604717e+03 3.519087e-18 8.200836e-18   0.000000
5.604917e+03 9.306962e-18 8.014582e-18   0.000000
5.605117e+03 1.636455e-17 8.254664e-18   0.000000
5.605317e+03 1.706327e-17 8.160216e-18   0.000000
5.605517e+03 2.071518e-17 8.007443e-18   0.000000
5.605717e+03 1.036470e-17 8.119655e-18   0.000000
5.605917e+03 -3.284063e-18 8.149474e-18   0.000000
5.606118e+03 1.241678e-17 8.446283e-18   0.000000
5.606318e+03 1.906460e-17 8.706961e-18   0.000000
5.606518e+03 3.245183e-17 8.520472e-18   0.000000
5.606718e+03 -1.048917e-17 8.002882e-18   0.000000
5.606918e+03 1.404348e-17 7.883141e-18   0.000000
5.607118e+03 1.345186e-17 7.896504e-18   0.000000
5.607318e+03 9.139342e-18 7.808911e-18   0.000000
5.607518e+03 1.009476e-17 7.726002e-18   0.000000
5.607718e+03 1.148228e-17 7.773182e-18   0.000000
5.607918e+03 1.702218e-17 7.882910e-18   0.000000
5.608118e+03 2.357791e-17 7.837743e-18   0.000000
5.608318e+03 3.005218e-17 7.789701e-18   0.000000
5.608518e+03 3.152186e-17 7.814359e-18   0.000000
5.608718e+03 1.295723e-17 7.494169e-18   0.000000
5.608918e+03 1.272400e-17 7.467288e-18   0.000000
5.609118e+03 2.462414e-17 7.749733e-18   0.000000
5.609318e+03 1.820057e-17 7.591501e-18   0.000000
5.609518e+03 1.851856e-17 7.454019e-18   0.000000
5.609718e+03 1.860041e-17 7.549096e-18   0.000000
5.609918e+03 1.437915e-17 7.503050e-18   0.000000
5.610118e+03 1.870395e-17 7.381233e-18   0.000000
5.610318e+03 2.278491e-17 7.579304e-18   0.000000
5.610519e+03 4.756413e-19 7.132966e-18   0.000000
5.610719e+03 2.806781e-17 7.628171e-18   0.000000
5.610919e+03 2.610864e-17 7.450425e-18   0.000000
5.611119e+03 1.914741e-17 7.267167e-18   0.000000
5.611319e+03 9.344109e-18 7.141992e-18   0.000000
5.611519e+03 8.302000e-18 7.208681e-18   0.000000
5.611719e+03 1.411979e-17 7.134457e-18   0.000000
5.611919e+03 1.720266e-17 7.220352e-18   0.000000
5.612119e+03 1.600234e-17 7.123954e-18   0.000000
5.612319e+03 2.287739e-17 7.234190e-18   0.000000
5.612519e+03 1.084545e-17 7.019488e-18   0.000000
5.612719e+03 1.306570e-17 7.015154e-18   0.000000
5.612919e+03 1.527210e-17 7.220151e-18   0.000000
5.613119e+03 3.101886e-17 7.252915e-18   0.000000
5.613319e+03 2.964804e-17 7.199206e-18   0.000000
5.613519e+03 1.858091e-17 7.128534e-18   0.000000
5.613719e+03 2.078345e-17 7.124646e-18   0.000000
5.613919e+03 3.730418e-17 7.405757e-18   0.000000
5.614119e+03 1.897874e-17 7.104754e-18   0.000000
5.614319e+03 1.607475e-17 7.111283e-18   0.000000
5.614519e+03 2.415704e-17 7.197622e-18   0.000000
5.614719e+03 2.281434e-17 7.253052e-18   0.000000
5.614920e+03 1.441992e-17 6.922800e-18   0.000000
5.615120e+03 2.495733e-17 7.007226e-18   0.000000
5.615320e+03 1.652895e-17 6.801109e-18   0.000000
5.615520e+03 1.444368e-17 6.722728e-18   0.000000
5.615720e+03 9.980973e-18 6.702772e-18   0.000000
5.615920e+03 1.941984e-17 6.906472e-18   0.000000
5.616120e+03 2.546453e-17 6.960499e-18   0.000000
5.616320e+03 1.503523e-17 6.462026e-18   0.000000
5.616520e+03 1.428218e-17 6.609364e-18   0.000000
5.616720e+03 1.520621e-17 6.731457e-18   0.000000
5.616920e+03 3.055905e-17 7.051099e-18   0.000000
5.617120e+03 2.721562e-17 6.778289e-18   0.000000
5.617320e+03 1.662825e-18 6.204287e-18   0.000000
5.617520e+03 8.700945e-18 6.285674e-18   0.000000
5.617720e+03 2.412739e-17 6.603055e-18   0.000000
5.617920e+03 1.346229e-17 6.452659e-18   0.000000
5.618120e+03 1.126788e-17 6.302029e-18   0.000000
5.618320e+03 1.714517e-17 6.316954e-18   0.000000
5.618520e+03 1.139234e-17 6.533783e-18   0.000000
5.618720e+03 1.231956e-17 6.459646e-18   0.000000
5.618920e+03 2.272396e-17 6.694374e-18   0.000000
5.619120e+03 9.277131e-18 6.441534e-18   0.000000
5.619321e+03 2.184981e-17 6.663482e-18   0.000000
5.619521e+03 1.969162e-17 6.438520e-18   0.000000
5.619721e+03 2.739053e-17 6.565669e-18   0.000000
5.619921e+03 2.739554e-17 6.624986e-18   0.000000
5.620121e+03 1.118278e-17 6.302160e-18   0.000000
5.620321e+03 1.516413e-17 6.301615e-18   0.000000
5.620521e+03 9.351458e-18 6.042852e-18   0.000000
5.620721e+03 1.890873e-17 6.399666e-18   0.000000
5.620921e+03 2.170129e-17 6.455513e-18   0.000000
5.621121e+03 8.117623e-18 6.393557e-18   0.000000
5.621321e+03 4.013281e-18 6.250162e-18   0.000000
5.621521e+03 2.155959e-17 6.495922e-18   0.000000
5.621721e+03 2.807160e-17 6.440620e-18   0.000000
5.621921e+03 1.896945e-17 6.277962e-18   0.000000
5.622121e+03 1.188185e-17 6.086032e-18   0.000000
5.622321e+03 1.361344e-17 6.089623e-18   0.000000
5.622521e+03 2.254546e-17 6.291142e-18   0.000000
5.622721e+03 2.194128e-17 6.187539e-18   0.000000
5.622921e+03 1.825794e-17 6.204464e-18   0.000000
5.623121e+03 1.768525e-17 6.119445e-18   0.000000
5.623321e+03 1.937085e-17 6.184725e-18   0.000000
5.623521e+03 2.148687e-17 6.233296e-18   0.000000
5.623721e+03 1.197796e-17 6.166049e-18   0.000000
5.623922e+03 1.938632e-17 6.282067e-18   0.000000
5.624122e+03 1.700473e-17 6.183151e-18   0.000000
5.624322e+03 1.456261e-17 6.258174e-18   0.000000
5.624522e+03 5.356599e-18 6.422036e-18   0.000000
5.624722e+03 2.934782e-18 6.621507e-18   0.000000
5.624922e+03 2.419467e-17 6.719109e-18   0.000000
5.625122e+03 1.609528e-17 6.683060e-18   0.000000
5.625322e+03 8.552792e-18 6.114751e-18   0.000000
5.625522e+03 2.267280e-17 6.118517e-18   0.000000
5.625722e+03 1.642438e-17 6.111781e-18   0.000000
5.625922e+03 2.008132e-17 6.022543e-18   0.000000
5.626122e+03 1.052457e-17 5.908107e-18   0.000000
5.626322e+03 5.842143e-18 5.901445e-18   0.000000
5.626522e+03 1.469205e-17 5.977392e-18   0.000000
5.626722e+03 1.989010e-17 6.054121e-18   0.000000
5.626922e+03 1.611429e-17 5.923542e-18   0.000000
5.627122e+03 3.373943e-17 6.233254e-18   0.000000
5.627322e+03 3.420482e-17 6.498951e-18   0.000000
5.627522e+03 8.313861e-18 5.828049e-18   0.000000
5.627722e+03 6.484371e-18 5.830690e-18   0.000000
5.627922e+03 -6.926082e-19 5.512972e-18   0.000000
5.628122e+03 1.205214e-17 5.651921e-18   0.000000
5.628323e+03 8.956048e-18 5.665642e-18   0.000000
5.628523e+03 9.928476e-18 5.889766e-18   0.000000
5.628723e+03 7.278399e-18 5.813594e-18   0.000000
5.628923e+03 1.213392e-17 5.806690e-18   0.000000
5.629123e+03 1.841335e-17 5.828219e-18   0.000000
5.629323e+03 2.621672e-17 5.988349e-18   0.000000
5.629523e+03 1.182456e-17 5.595669e-18   0.000000
5.629723e+03 7.695396e-18 5.681598e-18   0.000000
5.629923e+03 1.299447e-17 5.541461e-18   0.000000
5.630123e+03 1.590919e-17 5.531751e-18   0.000000
5.630323e+03 2.028780e-17 5.674957e-18   0.000000
5.630523e+03 1.499285e-17 5.690977e-18   0.000000
5.630723e+03 1.181509e-17 5.663610e-18   0.000000
5.630923e+03 1.341216e-17 5.645739e-18   0.000000
5.631123e+03 2.401511e-17 5.820536e-18   0.000000
5.631323e+03 2.539187e-17 5.931826e-18   0.000000
5.631523e+03 1.106340e-17 5.573032e-18   0.000000
5.631723e+03 9.849299e-18 5.649956e-18   0.000000
5.631923e+03 2.432019e-17 5.798201e-18   0.000000
5.632123e+03 7.056715e-18 5.450886e-18   0.000000
5.632323e+03 1.692067e-17 5.547941e-18   0.000000
5.632523e+03 8.546654e-18 5.534194e-18   0.000000
5.632724e+03 1.436757e-17 5.579295e-18   0.000000
5.632924e+03 1.792245e-17 5.602856e-18   0.000000
5.633124e+03 1.495359e-17 5.675849e-18   0.000000
5.633324e+03 1.665030e-17 5.656496e-18   0.000000
5.633524e+03 1.203368e-17 5.545535e-18   0.000000
5.633724e+03 9.367342e-18 5.454983e-18   0.000000
5.633924e+03 7.573618e-18 5.340510e-18   0.000000
5.634124e+03 8.911964e-18 5.463240e-18   0.000000
5.634324e+03 1.821869e-17 5.631248e-18   0.000000
5.634524e+03 1.790218e-17 5.572499e-18   0.000000
5.634724e+03 2.966464e-17 5.617683e-18   0.000000
5.634924e+03 1.409111e-17 5.330982e-18   0.000000
5.635124e+03 5.257992e-18 5.371733e-18   0.000000
5.635324e+03 1.480956e-17 5.448303e-18   0.000000
5.635524e+03 1.809624e-17 5.468891e-18   0.000000
5.635724e+03 1.899616e-17 5.508519e-18   0.000000
5.635924e+03 2.347837e-17 5.485165e-18   0.000000
5.636124e+03 1.971178e-17 5.529568e-18   0.000000
5.636324e+03 1.880653e-17 5.553072e-18   0.000000
5.636524e+03 2.055624e-17 5.499957e-18   0.000000
5.636724e+03 1.650229e-17 5.453063e-18   0.000000
5.636924e+03 1.048821e-17 5.286687e-18   0.000000
5.637125e+03 1.656148e-17 5.501976e-18   0.000000
5.637325e+03 2.267290e-17 5.459243e-18   0.000000
5.637525e+03 1.584542e-17 5.287051e-18   0.000000
5.637725e+03 6.521441e-18 5.194341e-18   0.000000
5.637925e+03 2.005616e-17 5.423249e-18   0.000000
5.638125e+03 2.155841e-17 5.486348e-18   0.000000
5.638325e+03 1.800402e-17 5.448554e-18   0.000000
5.638525e+03 1.627240e-17 5.447092e-18   0.000000
5.638725e+03 9.799892e-18 5.264140e-18   0.000000
5.638925e+03 1.794036e-17 5.301042e-18   0.000000
5.639125e+03 2.418297e-17 5.395653e-18   0.000000
5.639325e+03 2.012320e-17 5.410909e-18   0.000000
5.639525e+03 5.653669e-18 5.204415e-18   0.000000
5.639725e+03 2.395041e-17 5.482248e-18   0.000000
5.639925e+03 2.047039e-17 5.414768e-18   0.000000
5.640125e+03 1.272566e-17 5.401404e-18   0.000000
5.640325e+03 2.127036e-17 5.482936e-18   0.000000
5.640525e+03 2.103474e-17 5.380549e-18   0.000000
5.640725e+03 2.024103e-17 5.407446e-18   0.000000
5.640925e+03 1.935130e-17 5.275308e-18   0.000000
5.641125e+03 1.324337e-17 5.085892e-18   0.000000
5.641325e+03 1.423844e-17 5.076051e-18   0.000000
5.641525e+03 2.018285e-17 5.238196e-18   0.000000
5.641726e+03 1.309461e-17 5.198417e-18   0.000000
5.641926e+03 1.464550e-17 5.128393e-18   0.000000
5.642126e+03 2.200024e-17 5.270578e-18   0.000000
5.642326e+03 1.758757e-17 5.284986e-18   0.000000
5.642526e+03 1.175956e-17 5.103812e-18   0.000000
5.642726e+03 1.323185e-17 5.266913e-18   0.000000
5.642926e+03 2.146650e-17 5.190789e-18   0.000000
5.643126e+03 1.869688e-17 5.096655e-18   0.000000
5.643326e+03 1.312916e-17 5.048761e-18   0.000000
5.643526e+03 1.951764e-17 5.120533e-18   0.000000
5.643726e+03 2.054696e-17 5.213013e-18   0.000000
5.643926e+03 1.166838e-17 5.068400e-18   0.000000
5.644126e+03 1.576017e-17 5.165456e-18   0.000000
5.644326e+03 2.034020e-17 5.176490e-18   0.000000
5.644526e+03 1.847053e-17 5.076334e-18   0.000000
5.644726e+03 2.280625e-17 5.100996e-18   0.000000
5.644926e+03 1.910466e-17 5.117237e-18   0.000000
5.645126e+03 1.217675e-17 4.994810e-18   0.000000
5.645326e+03 1.471127e-17 5.120880e-18   0.000000
5.645526e+03 1.694588e-17 5.119093e-18   0.000000
5.645726e+03 1.407619e-17 5.143856e-18   0.000000
5.645926e+03 1.290203e-17 5.332089e-18   0.000000
5.646127e+03 2.417008e-17 5.477450e-18   0.000000
5.646327e+03 2.579283e-17 5.524549e-18   0.000000
5.646527e+03 1.173086e-17 5.185232e-18   0.000000
5.646727e+03 8.854127e-18 4.997367e-18   0.000000
5.646927e+03 1.534492e-17 4.887594e-18   0.000000
5.647127e+03 2.080064e-17 4.801472e-18   0.000000
5.647327e+03 1.974559e-17 4.945411e-18   0.000000
5.647527e+03 1.657848e-17 5.013913e-18   0.000000
5.647727e+03 1.103745e-17 4.911692e-18   0.000000
5.647927e+03 1.559014e-17 4.993642e-18   0.000000
5.648127e+03 1.124310e-17 4.864168e-18   0.000000
5.648327e+03 1.860060e-17 4.947995e-18   0.000000
5.648527e+03 1.785544e-17 4.858397e-18   0.000000
5.648727e+03 1.581778e-17 4.856867e-18   0.000000
5.648927e+03 1.800882e-17 4.955140e-18   0.000000
5.649127e+03 1.574353e-17 5.020763e-18   0.000000
5.649327e+03 1.950038e-17 5.094060e-18   0.000000
5.649527e+03 3.509817e-17 5.415084e-18   0.000000
5.649727e+03 1.206509e-17 4.928669e-18   0.000000
5.649927e+03 1.557312e-17 4.870045e-18   0.000000
5.650127e+03 2.801152e-17 5.258830e-18   0.000000
5.650327e+03 1.243885e-17 5.035524e-18   0.000000
5.650528e+03 1.149378e-17 4.829954e-18   0.000000
5.650728e+03 1.526535e-17 4.939073e-18   0.000000
5.650928e+03 2.081990e-17 5.106643e-18   0.000000
5.651128e+03 1.925190e-17 5.094060e-18   0.000000
5.651328e+03 1.275406e-17 5.018822e-18   0.000000
5.651528e+03 1.618022e-17 5.061069e-18   0.000000
5.651728e+03 2.298419e-17 5.098854e-18   0.000000
5.651928e+03 1.493800e-17 4.825685e-18   0.000000
5.652128e+03 2.112826e-17 4.898989e-18   0.000000
5.652328e+03 1.628476e-17 4.983170e-18   0.000000
5.652528e+03 5.884900e-18 4.759181e-18   0.000000
5.652728e+03 1.808891e-17 4.985580e-18   0.000000
5.652928e+03 1.428506e-17 4.968146e-18   0.000000
5.653128e+03 1.739600e-17 5.003217e-18   0.000000
5.653328e+03 1.537115e-17 4.825390e-18   0.000000
5.653528e+03 1.554405e-17 4.953429e-18   0.000000
5.653728e+03 1.055243e-17 4.896727e-18   0.000000
5.653928e+03 2.063410e-17 4.997393e-18   0.000000
5.654128e+03 2.436533e-17 5.015083e-18   0.000000
5.654328e+03 1.599735e-17 4.937326e-18   0.000000
5.654528e+03 7.254304e-18 4.769053e-18   0.000000
5.654728e+03 1.231101e-17 4.802899e-18   0.000000
5.654929e+03 1.755862e-17 4.807841e-18   0.000000
5.655129e+03 1.276654e-17 4.812666e-18   0.000000
5.655329e+03 1.955211e-17 4.912326e-18   0.000000
5.655529e+03 1.860382e-17 4.861260e-18   0.000000
5.655729e+03 1.820951e-17 4.988541e-18   0.000000
5.655929e+03 1.375034e-17 4.889850e-18   0.000000
5.656129e+03 1.691837e-17 4.885624e-18   0.000000
5.656329e+03 1.291597e-17 4.713738e-18   0.000000
5.656529e+03 1.641936e-17 4.845899e-18   0.000000
5.656729e+03 1.491658e-17 4.802334e-18   0.000000
5.656929e+03 1.436298e-17 4.750237e-18   0.000000
5.657129e+03 1.951781e-17 4.845671e-18   0.000000
5.657329e+03 1.604736e-17 4.795192e-18   0.000000
5.657529e+03 1.151996e-17 4.849204e-18   0.000000
5.657729e+03 1.064318e-17 4.809132e-18   0.000000
5.657929e+03 1.324466e-17 4.782937e-18   0.000000
5.658129e+03 1.353379e-17 4.719100e-18   0.000000
5.658329e+03 1.237690e-17 4.789660e-18   0.000000
5.658529e+03 1.396983e-17 4.792661e-18   0.000000
5.658729e+03 2.076076e-17 4.799973e-18   0.000000
5.658929e+03 1.329234e-17 4.621318e-18   0.000000
5.659129e+03 1.422213e-17 4.753058e-18   0.000000
5.659329e+03 2.138839e-17 4.841311e-18   0.000000
5.659530e+03 2.422751e-17 4.786642e-18   0.000000
5.659730e+03 1.735479e-17 4.761394e-18   0.000000
5.659930e+03 1.981568e-17 4.824883e-18   0.000000
5.660130e+03 2.054235e-17 4.778726e-18   0.000000
5.660330e+03 1.694652e-17 4.764138e-18   0.000000
5.660530e+03 2.393618e-17 4.917199e-18   0.000000
5.660730e+03 1.937024e-17 4.865568e-18   0.000000
5.660930e+03 1.049450e-17 4.722436e-18   0.000000
5.661130e+03 8.591709e-18 4.452234e-18   0.000000
5.661330e+03 2.375446e-17 4.675538e-18   0.000000
5.661530e+03 2.038468e-17 4.519427e-18   0.000000
5.661730e+03 2.863495e-17 4.666743e-18   0.000000
5.661930e+03 1.166657e-17 4.363027e-18   0.000000
5.662130e+03 1.904130e-17 4.669514e-18   0.000000
5.662330e+03 1.994407e-17 4.630134e-18   0.000000
5.662530e+03 1.684563e-17 4.612369e-18   0.000000
5.662730e+03 2.580695e-17 4.818355e-18   0.000000
5.662930e+03 1.461778e-17 4.756038e-18   0.000000
5.663130e+03 1.062721e-17 4.748307e-18   0.000000
5.663330e+03 1.975127e-17 4.844915e-18   0.000000
5.663530e+03 2.293018e-17 4.840353e-18   0.000000
5.663730e+03 1.484270e-17 4.782347e-18   0.000000
5.663931e+03 1.568955e-17 4.758472e-18   0.000000
5.664131e+03 2.207653e-17 4.644999e-18   0.000000
5.664331e+03 1.624657e-17 4.793225e-18   0.000000
5.664531e+03 9.915285e-18 4.535828e-18   0.000000
5.664731e+03 3.203894e-17 5.012400e-18   0.000000
5.664931e+03 2.298777e-17 4.894934e-18   0.000000
5.665131e+03 1.573602e-17 4.771907e-18   0.000000
5.665331e+03 1.767243e-17 4.792622e-18   0.000000
5.665531e+03 1.547319e-17 4.868697e-18   0.000000
5.665731e+03 1.830050e-17 4.719485e-18   0.000000
5.665931e+03 1.759887e-17 4.649109e-18   0.000000
5.666131e+03 2.385358e-17 4.777775e-18   0.000000
5.666331e+03 1.885727e-17 4.755450e-18   0.000000
5.666531e+03 1.040020e-17 4.643297e-18   0.000000
5.666731e+03 1.425209e-17 4.686674e-18   0.000000
5.666931e+03 2.513879e-17 4.863095e-18   0.000000
5.667131e+03 2.109030e-17 5.120063e-18   0.000000
5.667331e+03 5.995878e-18 4.742977e-18   0.000000
5.667531e+03 1.703466e-17 4.969012e-18   0.000000
5.667731e+03 1.549792e-17 4.839086e-18   0.000000
5.667931e+03 1.883093e-17 4.747609e-18   0.000000
5.668131e+03 1.794598e-17 4.674808e-18   0.000000
5.668332e+03 1.330250e-17 4.577408e-18   0.000000
5.668532e+03 2.292694e-17 4.729100e-18   0.000000
5.668732e+03 1.395906e-17 4.618097e-18   0.000000
5.668932e+03 2.267404e-17 4.710909e-18   0.000000
5.669132e+03 1.264502e-17 4.554799e-18   0.000000
5.669332e+03 1.226084e-17 4.642887e-18   0.000000
5.669532e+03 1.703438e-17 4.745294e-18   0.000000
5.669732e+03 1.585756e-17 4.677833e-18   0.000000
5.669932e+03 1.278394e-17 4.585003e-18   0.000000
5.670132e+03 1.197168e-17 4.672238e-18   0.000000
5.670332e+03 1.247459e-17 4.687343e-18   0.000000
5.670532e+03 1.805316e-17 4.822093e-18   0.000000
5.670732e+03 1.549089e-17 4.558071e-18   0.000000
5.670932e+03 1.670519e-17 4.624804e-18   0.000000
5.671132e+03 5.968232e-18 4.423416e-18   0.000000
5.671332e+03 1.786350e-17 4.566111e-18   0.000000
5.671532e+03 1.702770e-17 4.501915e-18   0.000000
5.671732e+03 7.546316e-18 4.395107e-18   0.000000
5.671932e+03 1.219427e-17 4.700319e-18   0.000000
5.672132e+03 1.577591e-17 4.658171e-18   0.000000
5.672332e+03 9.205644e-18 4.608000e-18   0.000000
5.672532e+03 1.932667e-17 4.768355e-18   0.000000
5.672733e+03 1.754006e-17 4.757916e-18   0.000000
5.672933e+03 1.488609e-17 4.744293e-18   0.000000
5.673133e+03 1.837041e-17 4.832851e-18   0.000000
5.673333e+03 1.625503e-17 4.695688e-18   0.000000
5.673533e+03 1.625136e-17 4.666380e-18   0.000000
5.673733e+03 1.537980e-17 4.759538e-18   0.000000
5.673933e+03 1.432218e-17 4.778520e-18   0.000000
5.674133e+03 1.528804e-17 4.755702e-18   0.000000
5.674333e+03 2.041801e-17 4.754910e-18   0.000000
5.674533e+03 1.387265e-17 4.590772e-18   0.000000
5.674733e+03 1.983494e-17 4.706410e-18   0.000000
5.674933e+03 1.632477e-17 4.783012e-18   0.000000
5.675133e+03 1.360525e-17 4.747048e-18   0.000000
5.675333e+03 2.187296e-17 4.874260e-18   0.000000
5.675533e+03 2.643785e-17 4.803329e-18   0.000000
5.675733e+03 1.029303e-17 4.639483e-18   0.000000
5.675933e+03 2.202250e-17 4.912825e-18   0.000000
5.676133e+03 1.973292e-17 4.762372e-18   0.000000
5.676333e+03 1.286630e-17 4.559433e-18   0.000000
5.676533e+03 2.411164e-17 4.753984e-18   0.000000
5.676733e+03 1.522608e-17 4.621978e-18   0.000000
5.676933e+03 1.667783e-17 4.662056e-18   0.000000
5.677133e+03 2.156411e-17 4.721698e-18   0.000000
5.677334e+03 1.422045e-17 4.718163e-18   0.000000
5.677534e+03 6.797235e-18 4.672187e-18   0.000000
5.677734e+03 6.798372e-18 4.730485e-18   0.000000
5.677934e+03 1.949122e-17 4.857621e-18   0.000000
5.678134e+03 1.927957e-17 4.753773e-18   0.000000
5.678334e+03 1.682974e-17 4.823684e-18   0.000000
5.678534e+03 1.212962e-17 4.642816e-18   0.000000
5.678734e+03 1.951126e-17 4.774268e-18   0.000000
5.678934e+03 9.742402e-18 4.681556e-18   0.000000
5.679134e+03 1.553419e-17 4.786460e-18   0.000000
5.679334e+03 1.874405e-17 4.781775e-18   0.000000
5.679534e+03 2.493737e-17 4.863618e-18   0.000000
5.679734e+03 1.006848e-17 4.630656e-18   0.000000
5.679934e+03 1.813910e-17 4.829717e-18   0.000000
5.680134e+03 1.850305e-17 4.741255e-18   0.000000
5.680334e+03 2.120190e-17 4.770192e-18   0.000000
5.680534e+03 1.950878e-17 4.750610e-18   0.000000
5.680734e+03 1.820174e-17 4.724949e-18   0.000000
5.680934e+03 2.041283e-17 4.669506e-18   0.000000
5.681134e+03 2.702812e-17 4.735669e-18   0.000000
5.681334e+03 2.428200e-17 4.843449e-18   0.000000
5.681534e+03 8.851195e-18 4.599266e-18   0.000000
5.681735e+03 1.290721e-17 4.626012e-18   0.000000
5.681935e+03 2.008147e-17 4.833221e-18   0.000000
5.682135e+03 1.959391e-17 4.805651e-18   0.000000
5.682335e+03 1.641696e-17 4.754737e-18   0.000000
5.682535e+03 1.836398e-17 4.713276e-18   0.000000
5.682735e+03 1.103297e-17 4.566009e-18   0.000000
5.682935e+03 1.675839e-17 4.737759e-18   0.000000
5.683135e+03 1.318529e-17 4.590366e-18   0.000000
5.683335e+03 1.664906e-17 4.685240e-18   0.000000
5.683535e+03 1.539186e-17 4.681604e-18   0.000000
5.683735e+03 1.948168e-17 4.839851e-18   0.000000
5.683935e+03 2.149360e-17 4.941865e-18   0.000000
5.684135e+03 2.420431e-17 4.849453e-18   0.000000
5.684335e+03 1.553610e-17 4.711587e-18   0.000000
5.684535e+03 1.233295e-17 4.623459e-18   0.000000
5.684735e+03 1.488316e-17 4.637426e-18   0.000000
5.684935e+03 1.906887e-17 4.691688e-18   0.000000
5.685135e+03 1.542583e-17 4.679939e-18   0.000000
5.685335e+03 7.579712e-18 4.573581e-18   0.000000
5.685535e+03 9.574765e-18 4.594205e-18   0.000000
5.685735e+03 1.689977e-17 4.763320e-18   0.000000
5.685935e+03 1.742084e-17 4.861561e-18   0.000000
5.686136e+03 1.801206e-17 4.805666e-18   0.000000
5.686336e+03 1.686721e-17 4.690152e-18   0.000000
5.686536e+03 2.491904e-17 4.897765e-18   0.000000
5.686736e+03 1.791007e-17 4.817872e-18   0.000000
5.686936e+03 1.110946e-17 4.581326e-18   0.000000
5.687136e+03 2.254455e-17 4.757633e-18   0.000000
5.687336e+03 1.641898e-17 4.698605e-18   0.000000
5.687536e+03 1.327076e-17 4.671561e-18   0.000000
5.687736e+03 9.167987e-18 4.670515e-18   0.000000
5.687936e+03 1.589482e-17 4.725931e-18   0.000000
5.688136e+03 1.235203e-17 4.739187e-18   0.000000
5.688336e+03 1.770838e-17 4.812620e-18   0.000000
5.688536e+03 2.721033e-17 5.025547e-18   0.000000
5.688736e+03 2.245915e-17 4.894325e-18   0.000000
5.688936e+03 1.600894e-17 4.812503e-18   0.000000
5.689136e+03 1.707645e-17 4.692186e-18   0.000000
5.689336e+03 2.189725e-17 4.824810e-18   0.000000
5.689536e+03 1.573064e-17 4.691024e-18   0.000000
5.689736e+03 1.819923e-17 4.635003e-18   0.000000
5.689936e+03 2.158798e-17 4.684676e-18   0.000000
5.690136e+03 1.345060e-17 4.561639e-18   0.000000
5.690336e+03 2.457114e-17 4.721080e-18   0.000000
5.690537e+03 1.889981e-17 4.708528e-18   0.000000
5.690737e+03 2.214843e-17 4.775273e-18   0.000000
5.690937e+03 1.316094e-17 4.811603e-18   0.000000
5.691137e+03 2.236704e-17 5.099456e-18   0.000000
5.691337e+03 2.286640e-17 5.146863e-18   0.000000
5.691537e+03 1.165799e-17 4.864771e-18   0.000000
5.691737e+03 1.243660e-17 4.837024e-18   0.000000
5.691937e+03 2.056822e-17 4.924063e-18   0.000000
5.692137e+03 8.675694e-18 4.631425e-18   0.000000
5.692337e+03 4.736612e-18 4.656574e-18   0.000000
5.692537e+03 1.387795e-17 4.829786e-18   0.000000
5.692737e+03 2.400638e-17 4.990609e-18   0.000000
5.692937e+03 1.976188e-17 4.881479e-18   0.000000
5.693137e+03 3.485803e-18 4.807661e-18   0.000000
5.693337e+03 1.799881e-17 4.957221e-18   0.000000
5.693537e+03 2.620889e-17 5.036536e-18   0.000000
